,decade,word,pfgw,freq,OR,LOR
4080,90s,tower,0.6411641808499154,28,1.786834179988029,0.5804454394756318
4081,90s,has,0.5097535282041988,690,1.039834368408214,0.03906143932393033
4082,90s,got,0.545907967135859,1875,1.2028495739902734,0.18469338677198863
4083,90s,stupid,0.6562349393796566,38,1.9090346743500066,0.6465977081983537
4084,90s,rocks,0.09933900480050979,70,0.11027614998659467,-2.2047676046928024
4085,90s,felt,0.4981584923225957,110,0.9926597338448326,-0.007367338468794486
4086,90s,oh,0.4568992123792416,6869,0.8396960005130846,-0.1747153567989792
4087,90s,hey,0.3561591760010267,707,0.552824400244215,-0.5927148681319239
4088,90s,still,0.5875234807765083,823,1.4250263905563145,0.35419033323776833
4089,90s,Timothy,0.0,27,1.0,0.0
4090,90s,doors,0.06206978307171702,32,0.06617154735231291,-2.715504706732369
4091,90s,hand,0.3910094415570215,387,0.6418910098520114,-0.4433367562898058
4092,90s,throats,0.560686430954725,48,1.2763018046856462,0.2439666810035074
4093,90s,sees,0.3061254319422355,26,0.44116865675643396,-0.8183280350228822
4094,90s,young,0.4175623018883957,31,0.7169103002295315,-0.332804550491093
4095,90s,wing,0.0,27,1.0,0.0
4096,90s,day,0.5715304646665522,600,1.334248528733613,0.2883682335396195
4097,90s,hole,0.6036811973749769,147,1.5233671522940586,0.42092311662224635
4098,90s,forget,0.43001182425794743,88,0.7543931126774248,-0.28184167724138137
4099,90s,bathie,0.0,28,1.0,0.0
4100,90s,pay,0.3316984447266989,30,0.49631471575364994,-0.7005450459041834
4101,90s,figure,0.6984508513356533,30,2.3162956184554697,0.8399691933853758
4102,90s,faster,0.4006688997308886,82,0.668492513902679,-0.40273008085335865
4103,90s,slug,0.0,21,1.0,0.0
4104,90s,drank,0.5696236959141828,21,1.3235601656716962,0.2803252011694817
4105,90s,everything,0.4347372186964077,197,0.7690264559847766,-0.2626299069671263
4106,90s,keeps,0.5398373857978949,24,1.1731518706924844,0.15969403332166185
4107,90s,takes,0.37664737844133367,37,0.6042110704612346,-0.5038316876862743
4108,90s,change,0.7181375576196626,107,2.548203464560348,0.9353885871750613
4109,90s,those,0.4931267251296823,1093,0.9728336557372336,-0.027542171599328747
4110,90s,horses,0.2712686836635923,44,0.37222426787421065,-0.9882587357328846
4111,90s,choice,0.04965126948315658,20,0.05224234579605107,-2.9518618908098153
4112,90s,noodles,0.31322807893486604,54,0.4560585091515834,-0.7851341681557702
4113,90s,tastes,0.36971045590897067,35,0.586555565811545,-0.5334878740096286
4114,90s,bought,0.5244790268821682,38,1.102963118494446,0.09800030226394972
4115,90s,pour,0.8250261507817545,92,4.716024742901382,1.5509662292477442
4116,90s,Maggie,1.0,295,1.0,0.0
4117,90s,byebye,0.2952846637663132,283,0.4188597115400563,-0.8702192324506696
4118,90s,weeks,0.6786678524009737,147,2.112393263375079,0.7478215527597194
4119,90s,someone,0.3316984447266989,69,0.49629419544084186,-0.7005863921233833
4120,90s,already,0.5947170412259144,171,1.4675613590474483,0.3836020838033943
4121,90s,treats,0.0,23,1.0,0.0
4122,90s,swamps,0.5759797999534665,45,1.358407410260297,0.30631299169868337
4123,90s,red,0.4398510041180601,600,0.7850608086360565,-0.24199410096920446
4124,90s,oo,0.0,48,1.0,0.0
4125,90s,Jesus,0.9469999254284996,57,17.87075279803675,2.8831654546431262
4126,90s,Joe,0.7127800661443701,35,2.481768580848157,0.9089714434539881
4127,90s,dump,0.2953397101622799,64,0.4190889458550177,-0.8696721003115895
4128,90s,eye,0.4881593645074423,100,0.9537260113217001,-0.047378848656063795
4129,90s,doggy,0.6069397664099278,23,1.5441632047054121,0.4344821485458777
4130,90s,set,0.6517954330377511,101,1.872055385681734,0.6270369639861799
4131,90s,relax,0.6521770986582907,26,1.875072948222431,0.6286475643841962
4132,90s,feet,0.3105325147156462,644,0.45004832538395373,-0.7984003122415178
4133,90s,three,0.5969344718696723,618,1.4815444942328109,0.39308512081222635
4134,90s,making,0.5332548065656274,228,1.1425511194207516,0.13326358626075702
4135,90s,secret,0.31839927409689606,25,0.4671212289070321,-0.7611664641937542
4136,90s,calling,0.6084159646889435,59,1.5537927332885217,0.44069886678783854
4137,90s,he,0.4680161365019788,5821,0.8787168038777771,-0.1292926130968138
4138,90s,get,0.4755454420194471,3714,0.9062218636475639,-0.0984711203048056
4139,90s,bagels,0.0,54,1.0,0.0
4140,90s,last,0.553404096680802,335,1.23930018819791,0.21454685594691444
4141,90s,whee,0.5650695285871259,157,1.29930154572455,0.2618268475653165
4142,90s,catch,0.4040221929107696,69,0.6778865656336113,-0.3887753123642304
4143,90s,waving,0.398233453872994,20,0.6617655200365182,-0.4128439851291384
4144,90s,oop,0.6043005827630449,66,1.527236854571636,0.42346012525689797
4145,90s,raisins,0.7988188249148761,35,3.970904669230215,1.3789939451196271
4146,90s,boxes,0.39823345387299397,30,0.6617612802473585,-0.4128503919342879
4147,90s,fresh,0.7377076353478285,23,2.8126360597513838,1.034122143160911
4148,90s,luckily,0.6069397664099278,23,1.5441632047054121,0.4344821485458777
4149,90s,eats,0.2712686836635923,22,0.37223607146102766,-0.9882270252811807
4150,90s,fuzzy,0.10518701999238707,85,0.11752707217421193,-2.141086570453614
4151,90s,slipper,0.5499016428588245,29,1.2217477321503947,0.20028240093591093
4152,90s,cents,0.8265326257299674,29,4.765055955473796,1.5613092800537531
4153,90s,Dillon,0.18114779097268757,214,0.22112640617206894,-1.5090207673496816
4154,90s,stack,0.4393612374394906,34,0.7836695674605282,-0.24376781755106267
4155,90s,trucks,0.43886317325651913,59,0.7820787895312091,-0.24579978963593035
4156,90s,beep,0.2006508133987024,109,0.2509660852990669,-1.382437467310068
4157,90s,climb,0.4981584923225957,80,0.9926600789151209,-0.007366990846929218
4158,90s,hiding,0.4527197772122781,44,0.8272066696542639,-0.18970071233220884
4159,90s,fifteen,0.4764231372768316,23,0.9099361445204205,-0.09438085279001185
4160,90s,lock,0.3792167890893545,21,0.6108585515872681,-0.492889849742022
4161,90s,hurry,0.7127800661443702,49,2.481815019336722,0.9089901551318028
4162,90s,Miss,0.7567109932412308,62,3.1106486559898032,1.1348312755010381
4163,90s,had,0.5610072354986718,780,1.2783247558337552,0.24555043622019293
4164,90s,drag,0.4698628882911904,53,0.8862955556033101,-0.12070479980151408
4165,90s,pen,0.8675770759123458,38,6.552136741422322,1.8797912165134412
4166,90s,send,0.2842133832181541,21,0.3970530630407601,-0.9236853471743631
4167,90s,insects,0.6298633050980437,38,1.7017573470519791,0.531661450687554
4168,90s,bet,0.25350547424574726,102,0.3395407414713737,-1.0801613348493873
4169,90s,crab,0.4099817050453954,34,0.6948493119776373,-0.36406027422397697
4170,90s,messy,0.4267684513109211,70,0.744471727146515,-0.295080403205069
4171,90s,Dada,0.2932079987070644,95,0.4147920551618897,-0.8799779562289747
4172,90s,mirror,0.3828734259312306,65,0.6203833847291691,-0.47741762958388967
4173,90s,horsies,0.7586538579103331,25,3.143554122349038,1.14535404591848
4174,90s,did,0.5667405787080384,2480,1.3094532907223135,0.2696097147779581
4175,90s,honey,0.37510464858578696,682,0.5999457626618357,-0.510916023415523
4176,90s,bedroom,0.2071210542875219,48,0.2612034273935174,-1.34245575994498
4177,90s,sing,0.5823679691782281,101,1.3945252975350952,0.3325540688567494
4178,90s,suppose,0.6383011145585775,25,1.7647690090458994,0.5680198087588203
4179,90s,strong,0.31322807893486604,54,0.4560585091515834,-0.7851341681557702
4180,90s,piano,0.07945953220277675,25,0.08631262138700169,-2.4497794414471943
4181,90s,wanna,0.4511403380593864,3221,0.8211416240607542,-0.1970596825054105
4182,90s,minutes,0.8198099579103717,67,4.550308142826995,1.5151949543679535
4183,90s,built,0.6581384430001875,97,1.9253463065745038,0.6551058510789922
4184,90s,back,0.4260880971610226,1678,0.741846871640091,-0.298612429565189
4185,90s,dancing,0.7533508237244093,53,3.0545990707331074,1.1166483469353141
4186,90s,herds,0.6434731931535793,31,1.8048886246330909,0.5904988860767044
4187,90s,policeman,0.3828734259312306,26,0.6204012290548311,-0.4773888666133225
4188,90s,goodbye,0.4477902734072565,129,0.8108717938123413,-0.20964532144182316
4189,90s,bumpy,0.6316210956602846,30,1.7146388199920344,0.5392024578507504
4190,90s,will,0.5316820457939985,731,1.1354669929745353,0.1270440138666883
4191,90s,bouncie,0.0067993897237830425,146,0.006842825719844173,-4.984554515720703
4192,90s,donkey,0.3014768296105588,33,0.43157392620520774,-0.8403164593664807
4193,90s,turtles,0.5634063436100446,23,1.2904711316686723,0.2550073700454017
4194,90s,sauce,0.44817757859996965,40,0.8121665860894125,-0.20804980457939856
4195,90s,sun,0.5470885015515984,184,1.20800271074518,0.18896834350445982
4196,90s,marbles,0.6535063646219635,29,1.886108656274875,0.6345157945744903
4197,90s,purr,0.015758359516842804,63,0.016007577788479384,-4.134693057081054
4198,90s,Animals,0.6783950237027424,25,2.1094637261046696,0.7464337569400625
4199,90s,rock,0.5314995598801096,195,1.1345135509479911,0.12620396958951136
4200,90s,books,0.46906459439303183,189,0.883435779931542,-0.12393667811383283
4201,90s,wear,0.4895384669775398,116,0.9590041509646452,-0.0418598756777795
4202,90s,nap,0.46392101831187943,73,0.8653824256159699,-0.14458375921363273
4203,90s,check,0.5515768373820552,103,1.230077551176145,0.2070772171334783
4204,90s,forty,0.731890385052026,30,2.729937009354581,1.0042785354341808
4205,90s,baa,0.24414709331439874,167,0.3229217470605102,-1.130345254273902
4206,90s,Ant,0.41284744084686403,41,0.7031190588112399,-0.3522290433157319
4207,90s,Bear,0.6315225752222583,1017,1.7153140174281214,0.5395961643982238
4208,90s,fine,0.4981584923225956,138,0.9926594117499561,-0.007367662945468438
4209,90s,needta,0.496428434032396,289,0.9858086572455543,-0.0142930028001873
4210,90s,hamburger,0.5398373857978949,24,1.1731518706924844,0.15969403332166185
4211,90s,heavy,0.4468965006306543,156,0.8079377529927245,-0.21327026180399067
4212,90s,bus,0.22452133318442363,341,0.2893546524991642,-1.2401021719515393
4213,90s,hate,0.559588953185875,57,1.2706332168544432,0.2395153721612217
4214,90s,hug,0.4170115462306348,117,0.7152561154214592,-0.3351145970409901
4215,90s,Mom,0.4826675125873563,355,0.9329567159899694,-0.06939647150465804
4216,90s,and,0.5134393300551627,12566,1.056386252918393,0.05485388821568468
4217,90s,wake,0.5075929822295795,53,1.030842877702698,0.03037679546054792
4218,90s,splash,0.7885834605760768,157,3.731060119206568,1.3166924075389967
4219,90s,bothered,0.6329056636764584,52,1.7241703059217537,0.5447459526999954
4220,90s,puzzle,0.71751766097484,121,2.5404642934188377,0.9323468570104798
4221,90s,cut,0.5131300000469005,167,1.05395090867558,0.052545872825338194
4222,90s,washcloth,0.6984508513356533,20,2.3162667435488435,0.8399567273225923
4223,90s,bathe,0.6173089806027902,42,1.6131240774575277,0.4781727195928808
4224,90s,hop,0.7588886718247182,171,3.1483368807674474,1.1468743390504608
4225,90s,largest,0.6513904024787895,49,1.8686254538482738,0.6252031091657103
4226,90s,nice,0.4582743815031223,965,0.8457383131016925,-0.1675452898008407
4227,90s,cub,1.0,25,1.0,0.0
4228,90s,same,0.520384051201421,180,1.0850266026602005,0.08160450527267729
4229,90s,roll,0.2673048639611426,160,0.36473852835574566,-1.0085745427777444
4230,90s,squeak,0.6940903854020264,23,2.2690030518774393,0.8193405508287258
4231,90s,mouse,0.8815861416782889,68,7.446169493225348,2.007699738181695
4232,90s,cried,0.5831161350020863,53,1.3987883289372542,0.33560638254720704
4233,90s,lid,0.4367835763473838,57,0.7754988177390847,-0.2542488208811032
4234,90s,own,0.4324017772294932,76,0.7617849699415741,-0.2720909547967787
4235,90s,fix,0.4412211296812957,79,0.7895936268306066,-0.2362368622852483
4236,90s,enough,0.5756074594651207,239,1.3564632377953185,0.30488075197211467
4237,90s,tie,0.5219718695956002,21,1.091930267685346,0.08794701785273888
4238,90s,jar,0.24862140792982798,48,0.33086183753518955,-1.1060544000038144
4239,90s,feeling,0.7277095437896103,48,2.6727323046451046,0.9831012842348383
4240,90s,garage,0.4099817050453954,68,0.6948359235197703,-0.3640795425554314
4241,90s,happening,0.4981584923225957,32,0.9926606309601035,-0.007366434720173606
4242,90s,longer,0.6053845207814951,56,1.5341693654515085,0.42798910457646566
4243,90s,quiet,0.4865317389228829,43,0.9475365920087885,-0.053889723236929254
4244,90s,where,0.4926073512482678,1351,0.9707991194344248,-0.029635712181580516
4245,90s,olives,0.24862140792982798,20,0.3308765156643017,-1.1060100376692343
4246,90s,cooking,0.701161552222176,37,2.346399331510162,0.8528819537808598
4247,90s,rocking,0.19882403374752003,25,0.24815346962821827,-1.3937078950669126
4248,90s,these,0.47728587291479857,1461,0.912900531756271,-0.09112835092001195
4249,90s,picture,0.5599141299350057,162,1.272361482657204,0.24087460902410407
4250,90s,teeth,0.5862143774047341,250,1.416902402179832,0.34847308196372034
4251,90s,out,0.5485779545963274,2242,1.2160573741591758,0.19561396512759746
4252,90s,angel,0.916102251473719,24,10.919954872373431,2.390591837741684
4253,90s,today,0.5366304085039012,455,1.1582259757311189,0.14688950323127195
4254,90s,holding,0.5788504935449279,31,1.3744748133386142,0.31807170421999725
4255,90s,radio,0.15901247867085594,50,0.18905795586490898,-1.6657016661405202
4256,90s,flies,0.5060953565970709,63,1.024684796800529,0.02438504998128381
4257,90s,come,0.4548684247922706,3002,0.8337050741256827,-0.1818755673112314
4258,90s,cherry,0.6346573864740563,77,1.73726995499392,0.5523148896876566
4259,90s,she,0.7007989103891281,1794,2.3475544953028664,0.8533741460173604
4260,90s,lambie,0.0,20,1.0,0.0
4261,90s,started,0.5927112085691576,254,1.4554758217831174,0.375332872442837
4262,90s,India,0.5759797999534665,45,1.358407410260297,0.30631299169868337
4263,90s,delicious,0.57715072610821,57,1.364946612804152,0.31111531637325873
4264,90s,yum,0.4914324594219253,223,0.9662955491502933,-0.03428554006189673
4265,90s,cute,0.6845428966322146,137,2.1703478549224675,0.7748874565129951
4266,90s,bath,0.6329056636764584,260,1.7244700076962578,0.5449197613596432
4267,90s,happen,0.36670873279201377,76,0.5790153112976839,-0.5464263573759146
4268,90s,anybody,0.7258092463778991,55,2.6473024797567146,0.9735411893860472
4269,90s,understand,0.5294152633767633,32,1.1250224589992688,0.11780299901201993
4270,90s,bugs,0.2984554090518519,40,0.4254045354529521,-0.8547147146532954
4271,90s,ah,0.39823345387299397,245,0.66167009906411,-0.41298818703997775
4272,90s,Oliver,1.0,39,1.0,0.0
4273,90s,knee,0.6769626910040943,28,2.095682900620569,0.7398794671417652
4274,90s,start,0.5898858516674387,120,1.4384430778134865,0.3635613327110551
4275,90s,batteries,1.0,21,1.0,0.0
4276,90s,blueberries,0.28796099460162744,38,0.40439691350673906,-0.90535842414304
4277,90s,bump,0.6122879003014132,114,1.5793604931960723,0.4570200139632964
4278,90s,bib,0.619887517406572,37,1.630845680045916,0.48909870239107023
4279,90s,fold,0.0,21,1.0,0.0
4280,90s,turned,0.5712305199662358,89,1.3323086594524083,0.28691327158942354
4281,90s,giant,0.6795575188076827,69,2.1208499417340736,0.7518169242509093
4282,90s,helping,0.3316984447266989,27,0.4963162941699989,-0.7005418656361216
4283,90s,between,0.7366688041510207,42,2.7976738103663132,1.0287882898784975
4284,90s,throwing,0.3732751746919569,24,0.5955851937275154,-0.5182108379045285
4285,90s,from,0.4964636212193324,590,0.9859408774723856,-0.014158888172846119
4286,90s,been,0.5642274707249761,318,1.2949415797122805,0.2584655819426264
4287,90s,down,0.5355258030223888,2369,1.1535847975323155,0.14287430917835287
4288,90s,soap,0.3828734259312306,39,0.6203952811326786,-0.4773984538777993
4289,90s,poor,0.38379863036047535,83,0.62280829344446,-0.47351652272614553
4290,90s,pocket,0.6483223743973057,20,1.843547647699272,0.6116917846825822
4291,90s,Elephant,0.899335098161189,20,8.934396535244547,2.1899086069062763
4292,90s,looked,0.4464547552148771,145,0.8064976477188671,-0.2150542980747325
4293,90s,show,0.42425608588578606,284,0.7367835141037212,-0.3054611692863134
4294,90s,microphone,0.37604786329704276,135,0.6026235279579415,-0.5064626089758801
4295,90s,backs,0.43818581183509436,50,0.7799327562548546,-0.2485475729444628
4296,90s,ready,0.591493523806497,654,1.4484869025249891,0.37051949609110957
4297,90s,bummie,0.0,20,1.0,0.0
4298,90s,gave,0.4256791089231862,131,0.7411414536196318,-0.2995637763312392
4299,90s,space,0.6406135818094669,260,1.7829300106026662,0.5782580843823819
4300,90s,quack,0.3832840766067366,187,0.6214066844870596,-0.4757695249406234
4301,90s,another,0.470164645830377,625,0.8872745654790182,-0.11960080062662207
4302,90s,hippo,0.08513878564986473,35,0.09305344250017235,-2.3745813003377876
4303,90s,wide,0.6491177757844988,63,1.8500683507719449,0.6152225847709468
4304,90s,mom,0.546367723458737,166,1.2044869906110056,0.1860537423594226
4305,90s,in,0.4762111193143789,7175,0.9081792212912655,-0.0963135395810436
4306,90s,best,0.4576306042524696,74,0.843745201091879,-0.16990472440638196
4307,90s,while,0.5655669192405836,282,1.3020019091940909,0.2639030101402109
4308,90s,tusks,0.5430002772802459,290,1.18827835476527,0.17250549885321112
4309,90s,cherries,0.80838540882482,21,4.218980727044813,1.4395935649982794
4310,90s,learning,0.33169844472669896,21,0.49631945097301877,-0.7005355051901366
4311,90s,made,0.6046662466674195,249,1.5297589455827099,0.4251101710850131
4312,90s,care,0.6249417334443544,75,1.6663505321268506,0.5106359250504374
4313,90s,wish,0.7075690931155767,55,2.4197846999793153,0.883678569260105
4314,90s,careful,0.4720200897311784,306,0.8939632778375063,-0.11209058089667506
4315,90s,Christmas,0.8815861416782889,34,7.445563435677417,2.0076183430141668
4316,90s,diapers,0.5199008094959411,23,1.0829060255173917,0.07964819187846692
4317,90s,snowman,0.899335098161189,40,8.934844130487242,2.189958703634074
4318,90s,flaps,0.6748563742206454,34,2.0756414325331325,0.7302702300260003
4319,90s,tail,0.6545864123633391,64,1.8951979087276432,0.6393232704044867
4320,90s,weird,0.5142892222395284,31,1.058841349081743,0.05717524338664382
4321,90s,fork,0.5696236959141828,56,1.3235804461716054,0.28034052374042395
4322,90s,dog,0.5935549267481008,514,1.4607989047284586,0.37898348108313434
4323,90s,bottle,0.4027213096425372,178,0.6741867903534043,-0.3942480694423459
4324,90s,runs,0.5982308494679769,60,1.4890466684008137,0.3981360953200626
4325,90s,watching,0.3828734259312306,52,0.6203893330241274,-0.4774080415346471
4326,90s,nest,0.6173089806027902,21,1.6130990993531888,0.47815723516854286
4327,90s,laundry,0.17840492795616505,39,0.21712742079533703,-1.5272709051665583
4328,90s,sunny,0.5499016428588245,29,1.2217477321503947,0.20028240093591093
4329,90s,Grandma,0.6232719954856436,80,1.6545375527188126,0.5035215454436858
4330,90s,shout,0.0,32,1.0,0.0
4331,90s,Goofy,1.0,20,1.0,0.0
4332,90s,months,0.6411641808499154,112,1.7869673557021737,0.5805199683563635
4333,90s,kangaroo,0.9084803062462663,33,9.927449253651826,2.2953035723156012
4334,90s,sheep,0.16917490617174652,141,0.20356287094824135,-1.5917803736655332
4335,90s,colors,0.6271451618028042,97,1.682139307484858,0.5200663806448573
4336,90s,whoopsie,0.23676156960793884,42,0.31018494580187833,-1.170586560036695
4337,90s,weensie,0.14195754650395231,28,0.16543303887128805,-1.799188765002292
4338,90s,may,0.5127797516214686,171,1.0524743246704884,0.05114389166448347
4339,90s,at,0.5134889854443682,2903,1.0557131015599142,0.05421646424238172
4340,90s,bodies,0.6583451123162019,50,1.9270260385058113,0.6559779017985453
4341,90s,alright,0.5236258865796952,864,1.0993317889232779,0.09470253060773867
4342,90s,sockies,0.7679205915200622,26,3.3090147092159015,1.196650474144434
4343,90s,shy,0.6733819913102808,40,2.0617703710310815,0.7235650171389643
4344,90s,least,0.2785174107844333,50,0.3860078964402647,-0.9518974526274185
4345,90s,football,0.33169844472669896,21,0.49631945097301877,-0.7005355051901366
4346,90s,wild,0.4859646311635453,41,0.9453880048714847,-0.056159848590646926
4347,90s,bottles,0.2797633638468771,32,0.3884153163900896,-0.9456801087645041
4348,90s,mm,0.6400958584234412,737,1.7796732665084964,0.5764297893138421
4349,90s,points,0.6907363711624849,52,2.2336264146094567,0.8036264595409969
4350,90s,bringing,0.725809246377899,22,2.6471785840010944,0.973494387535535
4351,90s,kick,0.6371877324684769,36,1.7563008922859,0.5632098314941058
4352,90s,life,0.5891272663390428,22,1.4338613395284574,0.36037104261267666
4353,90s,Brother,1.0,32,1.0,0.0
4354,90s,fall,0.4671315233290675,145,0.8766093943229744,-0.1316937742821233
4355,90s,Chick,0.0,22,1.0,0.0
4356,90s,besides,0.4120074712595714,29,0.7006906264487901,-0.35568882110515987
4357,90s,straight,0.31322807893486604,54,0.4560585091515834,-0.7851341681557702
4358,90s,myself,0.6813296532606107,41,2.1381389373642317,0.759935795226812
4359,90s,diet,0.2785174107844333,25,0.3860213649768976,-0.9518625613679614
4360,90s,plays,0.6232719954856435,24,1.6544657612090594,0.5034781538221287
4361,90s,my,0.5524302661322604,2129,1.2351582480273005,0.2111990979257118
4362,90s,bathtub,0.7127800661443701,35,2.481768580848157,0.9089714434539881
4363,90s,favorite,0.5578169164297766,109,1.2615566833617504,0.23234642139251738
4364,90s,were,0.4701034474454694,784,0.8870298129470696,-0.11987668624858966
4365,90s,let,0.5970456985631326,845,1.4824359522425183,0.39368664842192946
4366,90s,trip,0.5347532237852906,41,1.1494072463158553,0.13924637150512292
4367,90s,almost,0.45941039093913966,258,0.8497760591268677,-0.16278242406016213
4368,90s,throat,0.0,21,1.0,0.0
4369,90s,fit,0.6618148660305929,104,1.957167215322728,0.6714981294866532
4370,90s,true,0.3792167890893545,21,0.6108585515872681,-0.492889849742022
4371,90s,Stefan,0.0,113,1.0,0.0
4372,90s,kittycat,0.9176842715608823,159,11.152991723626672,2.4117077779361513
4373,90s,kill,0.5199008094959411,23,1.0829060255173917,0.07964819187846692
4374,90s,grow,0.6795575188076827,69,2.1208499417340736,0.7518169242509093
4375,90s,times,0.6306387953285415,68,1.7074722478171207,0.5350140592221572
4376,90s,Mot,0.24733085853910147,193,0.3285040172372185,-1.1132062120996173
4377,90s,sad,0.14906324613971952,40,0.17515996185727004,-1.742055654808326
4378,90s,tweet,0.16764432254527997,83,0.20137444149944406,-1.6025892109242559
4379,90s,rhinoceros,0.4879553160114951,49,0.9529510205488683,-0.04819177166563139
4380,90s,lion,0.7397609013381905,85,2.8429839747845476,1.0448541959257682
4381,90s,babe,0.21614070778840722,23,0.2757278183069128,-1.2883410654008276
4382,90s,some,0.48362764478647535,2546,0.9363404534862306,-0.06577613628203842
4383,90s,Marcella,0.0,27,1.0,0.0
4384,90s,small,0.5337938963514303,407,1.145073166835543,0.13546853613102347
4385,90s,lollipop,0.6306387953285415,68,1.7074722478171207,0.5350140592221572
4386,90s,excitable,0.6562349393796566,38,1.9090346743500066,0.6465977081983537
4387,90s,dollars,0.7393236265332169,27,2.8362893683470185,1.042496637437625
4388,90s,find,0.5046043831257195,543,1.0186047442952841,0.018433793120277174
4389,90s,body,0.4099817050453954,34,0.6948493119776373,-0.36406027422397697
4390,90s,far,0.3659362520161583,68,0.5770953569124484,-0.5497477628487024
4391,90s,sand,0.4624540839072728,28,0.8603005080893166,-0.1504735227594998
4392,90s,sense,0.2984554090518519,20,0.42541533913188295,-0.8546893187281316
4393,90s,sweep,0.4099817050453954,34,0.6948493119776373,-0.36406027422397697
4394,90s,finished,0.4764231372768316,92,0.909926829701458,-0.09439108962552586
4395,90s,woke,0.674059406513647,37,2.068127426155048,0.7266435728112374
4396,90s,chips,0.0,52,1.0,0.0
4397,90s,again,0.5341675527753442,750,1.1468796303258724,0.1370448895940081
4398,90s,move,0.4014545460812916,248,0.670613673133915,-0.3995620557544775
4399,90s,board,0.7338579287189796,34,2.757529350643562,1.014335116021263
4400,90s,good,0.4263310055187713,2936,0.7421498303855815,-0.29820412845604805
4401,90s,talk,0.5647698917319813,383,1.2978376913108691,0.26069956524804666
4402,90s,cannot,0.44817757859996965,20,0.812171883671188,-0.20804328182336698
4403,90s,hid,0.30279053273409506,23,0.43427677760020056,-0.8340732117431858
4404,90s,backwards,0.398233453872994,20,0.6617655200365182,-0.4128439851291384
4405,90s,doggies,0.6521770986582907,26,1.875072948222431,0.6286475643841962
4406,90s,sound,0.29958842597775687,176,0.42763691521276975,-0.849480772377097
4407,90s,Booboo,0.0,60,1.0,0.0
4408,90s,Schmidt,0.0,25,1.0,0.0
4409,90s,one,0.5551006049587285,5297,1.2500103278923174,0.2231518135939309
4410,90s,whose,0.5238040138891936,78,1.09998854801347,0.09529976885328556
4411,90s,Lassie,0.0,53,1.0,0.0
4412,90s,land,0.35679832646291776,53,0.5546958098434079,-0.5893354058643738
4413,90s,yay,0.5067796124849556,116,1.0274962930899767,0.027125059683425344
4414,90s,hope,0.4426264154107071,72,0.7941081529999844,-0.2305356141648008
4415,90s,build,0.5228540069724029,162,1.0958201318729417,0.09150306180315483
4416,90s,shoulders,0.0,38,1.0,0.0
4417,90s,load,0.3871397514400166,36,0.6316772042540838,-0.4593767680764276
4418,90s,bull,0.5591606739897548,41,1.2684195113526284,0.23777164621324554
4419,90s,wave,0.6483223743973057,20,1.843547647699272,0.6116917846825822
4420,90s,chase,0.22095168079169442,27,0.2836039586762689,-1.260176525760553
4421,90s,sweetie,0.6901368368294727,386,2.228258644841032,0.8012204036760643
4422,90s,gone,0.46931885765634695,104,0.8843529506961754,-0.12289903053634
4423,90s,windows,0.4329733001962339,23,0.7635779751715785,-0.269740030957238
4424,90s,Minnie,0.9496489499107109,40,18.86268604326828,2.9371856871741953
4425,90s,brussels,0.0,21,1.0,0.0
4426,90s,travel,0.6650277589126107,36,1.985396107091036,0.6858184444034731
4427,90s,learned,0.09460526734294264,21,0.10448501901228478,-2.258711576588234
4428,90s,leg,0.4781617095529572,100,0.9162898693000332,-0.08742251316721768
4429,90s,nope,0.5162329424253501,166,1.0671286646125298,0.06497155044109429
4430,90s,squirting,0.5982308494679769,40,1.4890282770226861,0.39812374413450496
4431,90s,oops,0.448881279607453,355,0.8143980182844356,-0.20530606653309819
4432,90s,sea,0.6173089806027902,210,1.6133239755852118,0.47829663178650894
4433,90s,sudden,0.4576306042524696,37,0.8437535255405828,-0.16989485838565854
4434,90s,woo,0.1739390691423145,40,0.21054713725579574,-1.558045720971997
4435,90s,call,0.5684186028232632,356,1.317261838081945,0.2755552170336207
4436,90s,wheel,0.5244790268821682,38,1.102963118494446,0.09800030226394972
4437,90s,hi,0.5699746309286059,815,1.3259201336393045,0.28210665890846026
4438,90s,anymore,0.5459687934184487,272,1.202586369496912,0.18447454536394836
4439,90s,shine,0.731890385052026,30,2.729937009354581,1.0042785354341808
4440,90s,glad,0.48464650711043517,37,0.9404123221287041,-0.06143685933028481
4441,90s,read,0.5374588918943971,929,1.1622246868993444,0.15033600195740063
4442,90s,circles,0.4597083688376912,26,0.8508466760828836,-0.1615233357564632
4443,90s,clop,0.0,36,1.0,0.0
4444,90s,hum,0.14195754650395231,70,0.1654173469505004,-1.7992836231101974
4445,90s,Jeremy,0.0,32,1.0,0.0
4446,90s,colander,0.4073114692829312,22,0.6872180240883,-0.3751036803552615
4447,90s,full,0.29218058130507657,143,0.41271242755396753,-0.8850042298735717
4448,90s,piggie,0.0,20,1.0,0.0
4449,90s,eat,0.48072634734680814,1606,0.9255861565709657,-0.07732805938244303
4450,90s,Brisco,1.0,90,1.0,0.0
4451,90s,beautiful,0.610584798759176,227,1.568200663881636,0.44992888815449794
4452,90s,box,0.3676326158283031,398,0.5811662963470443,-0.5427183387351265
4453,90s,watched,0.5410285873726481,35,1.178795581608158,0.16449322366277122
4454,90s,icecream,0.5212390257221889,65,1.0887344207033605,0.08501593973970262
4455,90s,serve,0.07094154564445448,28,0.07635274961160614,-2.5723912347163678
