,decade,word,pfgw,freq,OR,LOR
2667,90s,sun,0.6716432150077826,164,2.0463669924630645,0.7160660221497434
2668,90s,marbles,0.9162384045627797,61,10.942956508268464,2.3926960080400743
2669,90s,awesome,0.7892021618198717,29,3.7443703634871226,1.3202534755944604
2670,90s,rock,0.7001951197260452,78,2.336071674168647,0.8484707469304928
2671,90s,books,0.5171836113613559,65,1.07119947178784,0.0687790222914927
2672,90s,pennies,0.7260984816354229,26,2.6511901627665666,0.9750086571999367
2673,90s,wear,0.8454243151079209,33,5.470291869622791,1.6993319732595282
2674,90s,nap,0.9488664480825859,20,18.559213888587756,2.9209663713203042
2675,90s,dollar,0.8430549370298656,26,5.372401056226237,1.6812749326550713
2676,90s,forty,0.9613973420380917,53,24.91439470219193,3.215445736924582
2677,90s,baa,0.29056333720890265,44,0.40950966982616593,-0.8927947622287019
2678,90s,Bear,0.7507094236454604,98,3.0125361190514925,1.1027822884715337
2679,90s,fine,0.48616341043665307,63,0.9461310791450476,-0.05537415806490229
2680,90s,needta,0.42279895205483276,42,0.7324613025870546,-0.31134476871911776
2681,90s,hamburger,0.6872552538882435,39,2.197746139668871,0.787432353255228
2682,90s,heavy,0.5133341492094793,52,1.0548094227701457,0.05336010868627978
2683,90s,bus,0.4175798520348557,300,0.7166950038082,-0.333104907112743
2684,90s,hate,0.548705505818086,110,1.2159499834015712,0.19552565062695215
2685,90s,hug,0.0,30,1.0,0.0
2686,90s,Mom,0.5246679817327329,1031,1.1042340705040015,0.09915194576581769
2687,90s,and,0.5599684706049025,5739,1.2795931653368546,0.2465421878292385
2688,90s,wake,1.0,20,1.0,0.0
2689,90s,puzzle,0.7254813684417539,63,2.643325261793522,0.9720376934280285
2690,90s,cut,0.47954125342710036,103,0.9213514245384584,-0.08191374705989074
2691,90s,hop,1.0,43,1.0,0.0
2692,90s,nice,0.3590343378788428,107,0.5600131248422605,-0.5797950583092671
2693,90s,same,0.6180980388794238,93,1.618750919808215,0.48165481468684057
2694,90s,roll,0.3535592902059886,39,0.5468831641462829,-0.6035200932570589
2695,90s,mouse,0.8895940694455278,37,8.059288070751503,2.0868252239264478
2696,90s,own,0.6397375466914285,31,1.7758742910321417,0.5742928599883121
2697,90s,fix,0.2846414865832856,38,0.3978491848410548,-0.9216822780709478
2698,90s,enough,0.7034313162716581,24,2.372080778046212,0.8637675353811797
2699,90s,garage,0.3424893376786938,46,0.5208285260753416,-0.6523344160176304
2700,90s,longer,0.1690707041952244,29,0.2034409938369104,-1.5923792727204018
2701,90s,quiet,0.403395588996083,44,0.676107403897528,-0.3914033340542836
2702,90s,where,0.5377603797302806,447,1.1636880671069525,0.1515943298101364
2703,90s,cooking,0.6950182288715101,30,2.2790924577977387,0.8237773188999263
2704,90s,these,0.5968960726474645,1248,1.483565241005366,0.3944481375406716
2705,90s,picture,0.13448276019617697,51,0.15533271063297233,-1.8621859423332434
2706,90s,teeth,0.4131824463678934,74,0.7040361344885899,-0.35092559674273527
2707,90s,out,0.44467391659929245,879,0.8001310104859037,-0.22297980161454398
2708,90s,today,0.5278618538528042,163,1.1181037112125807,0.11163413537914668
2709,90s,come,0.5310371272291974,596,1.1326937178720116,0.12459861705572241
2710,90s,cherry,0.9205116117629103,90,11.587257317281024,2.449905987180187
2711,90s,she,0.6516271146354133,653,1.8733883669173164,0.627748752163982
2712,90s,started,0.13718123111683914,50,0.15894635969102686,-1.8391884941145318
2713,90s,delicious,0.0,20,1.0,0.0
2714,90s,yum,0.5769246529028218,127,1.3638536303803301,0.31031424455790657
2715,90s,cute,0.5996080429925129,38,1.4976412829686072,0.4038913924460602
2716,90s,bath,0.40937334282311033,106,0.6930123641298577,-0.36670743849416465
2717,90s,ah,0.2631645239969636,605,0.35634776737293206,-1.031848150318562
2718,90s,start,0.3581902655966608,55,0.5580257238212497,-0.5833502176253182
2719,90s,bump,0.46911555566516233,40,0.8836319710086571,-0.12371462541911656
2720,90s,turned,0.731754315656677,110,2.7290100766164795,1.0039389341402272
2721,90s,giant,0.0,23,1.0,0.0
2722,90s,from,0.5868798527996818,162,1.420916169794642,0.3513018535638116
2723,90s,been,0.5179169215598379,21,1.0743375919473481,0.07170427811701331
2724,90s,down,0.39367890095153296,596,0.6486436817749731,-0.43287173958917896
2725,90s,looked,0.7139523552904526,64,2.4964540654971668,0.9148713512287349
2726,90s,show,0.3999148192387615,143,0.6662802295112292,-0.40604493190665486
2727,90s,ready,0.5656365917062656,119,1.3023789051304098,0.2641925192142131
2728,90s,gave,0.686297058355776,81,2.18824429727741,0.7830995315616244
2729,90s,space,0.23002562610517358,111,0.29860333121516697,-1.2086392378268616
2730,90s,quack,1.0,27,1.0,0.0
2731,90s,another,0.439279884690844,337,0.7831691340667092,-0.24440659856961636
2732,90s,hippo,0.3424893376786938,46,0.5208285260753416,-0.6523344160176304
2733,90s,mom,0.4550441719429455,486,0.8347244796218899,-0.1806535731062362
2734,90s,in,0.49151204219644246,2127,0.9663391844847253,-0.03424038374375748
2735,90s,best,0.6906301123121843,23,2.2325293275000964,0.8031351703004167
2736,90s,nuh,0.1962488584936628,35,0.24412523034516934,-1.4100739462315381
2737,90s,while,0.7152152295612947,25,2.511634389784967,0.9209336925454149
2738,90s,tusks,0.46634162274347735,36,0.87384135864657,-0.13485643164790015
2739,90s,Sarah,1.0,20,1.0,0.0
2740,90s,made,0.4560416260737585,210,0.8382544929345611,-0.17643353375208864
2741,90s,care,0.3612009445877268,30,0.5654004931026754,-0.570220961592367
2742,90s,wish,0.9340440715572367,31,14.164595142954498,2.6507455513671023
2743,90s,kindergarten,0.7345520497762432,23,2.7674495137211177,1.0179261428763957
2744,90s,Fireball,1.0,23,1.0,0.0
2745,90s,weird,0.3943467802062281,35,0.6510720341935934,-0.4291349912919428
2746,90s,fork,0.1962488584936628,45,0.24411352514866205,-1.4101218948893528
2747,90s,dog,0.6859659975076436,301,2.1862789218277325,0.7822009762295455
2748,90s,bottle,0.023834657795894523,82,0.024401512863989346,-3.71311014598255
2749,90s,makeup,1.0,21,1.0,0.0
2750,90s,kangaroo,0.4409799587932827,47,0.7888102953264793,-0.23722942389440466
2751,90s,sheep,0.0,26,1.0,0.0
2752,90s,colors,0.2913969164668294,54,0.4111543328490415,-0.8887866292550998
2753,90s,may,0.39059180898815277,53,0.6408778747870528,-0.44491636316638616
2754,90s,at,0.5563562235992003,772,1.2549172568910225,0.22706963964609336
2755,90s,alright,0.4017195912330319,297,0.6711489654370738,-0.3987641615276301
2756,90s,mm,0.46046538197634623,1010,0.8529128187842928,-0.15909794212493247
2757,90s,life,0.5325884577456506,26,1.139457362540361,0.13055215131188927
2758,90s,nah,0.5851892690446624,44,1.4108207173371536,0.3441716040870465
2759,90s,fall,0.26146991707539546,109,0.3538959165814825,-1.0387524300372626
2760,90s,myself,0.26048617169706745,83,0.3521294058670293,-1.0437565406394422
2761,90s,my,0.557028527862722,2164,1.259932909143159,0.2310584728339516
2762,90s,favorite,0.7636216895143659,56,3.23124941168901,1.1728688772054205
2763,90s,were,0.523525427105184,187,1.0988236274038834,0.09424017792359951
2764,90s,rat,0.13999021210436427,21,0.16275801731212933,-1.8154907375883074
2765,90s,let,0.531540153935014,441,1.1349022086883835,0.12654648747548428
2766,90s,almost,0.5118327755847578,141,1.0485057844716965,0.04736608824657139
2767,90s,fit,0.5844410208746953,61,1.4065105905130688,0.34111187861233
2768,90s,kill,0.0,20,1.0,0.0
2769,90s,grow,0.37539993207524996,21,0.600999768312955,-0.5091607299495745
2770,90s,times,0.8469645518807006,20,5.535030663445457,1.7110971060631333
2771,90s,Mot,0.37848793250363044,138,0.6088186998937505,-0.49623475691796665
2772,90s,sad,0.30531393613036073,29,0.4394600935332012,-0.822208365676373
2773,90s,tweet,0.15316232168276397,64,0.1808004239654014,-1.7103614860854308
2774,90s,Adam,0.37679250381178464,34,0.6045622076996934,-0.5032507065301225
2775,90s,rhinoceros,0.6457804151763653,43,1.8232860694013149,0.6006404057120635
2776,90s,lion,0.7139523552904526,64,2.4964540654971668,0.9148713512287349
2777,90s,some,0.495698016768662,937,0.9828765505515037,-0.01727175110435684
2778,90s,small,0.6537658171181401,88,1.888617615392361,0.6358451410258057
2779,90s,lollipop,0.745546707853791,140,2.931564592115051,1.0755362709897454
2780,90s,dollars,0.6950182288715101,20,2.279023128682819,0.8237468988223264
2781,90s,find,0.46527482228530725,104,0.8700702420449616,-0.13918133260992863
2782,90s,far,0.36294416556615583,38,0.5696744794691321,-0.5626901699374222
2783,90s,sand,0.9071205805134503,22,9.768005513353621,2.279112301238386
2784,90s,finished,0.4164729358699658,45,0.7136744525703965,-0.3373283693997618
2785,90s,woke,0.10490493881300612,28,0.1171792688025519,-2.144050304835877
2786,90s,again,0.5863530275516315,353,1.418197113396199,0.3493864264860256
2787,90s,move,0.525862742643452,126,1.1091505257107357,0.10359443018622384
2788,90s,good,0.5446921739142252,554,1.1967809775140794,0.17963543365493886
2789,90s,talk,0.6194498624066752,136,1.6281880442529981,0.4874677672079202
2790,90s,backwards,0.29506505697943497,20,0.4185436103906159,-0.8709741880525301
2791,90s,Scott,0.9182448476961284,25,11.23346729854884,2.418897474305936
2792,90s,sound,0.13360670785525153,22,0.15419058338175765,-1.8695658872807874
2793,90s,one,0.5338693647878467,3850,1.1476975668431906,0.13775781967365125
2794,90s,whose,0.6072865477072763,31,1.5464662929178734,0.4359725171847157
2795,90s,land,0.47237237574590246,23,0.895267131242741,-0.11063313457850824
2796,90s,build,0.7338756408020417,65,2.758295173265917,1.0146127980337913
2797,90s,leg,0.6241068021998138,27,1.660417053831382,0.50706880806148
2798,90s,nope,0.40477893620701433,229,0.6798150486870299,-0.38593450503217425
2799,90s,oops,0.6295468569405133,137,1.6998681376574678,0.5305506819699237
2800,90s,sea,0.28092003220134976,21,0.39063760597731406,-0.9399749877102543
2801,90s,woo,0.2455989720226622,20,0.3255288178636687,-1.1223042871090536
2802,90s,badi,0.0,50,1.0,0.0
2803,90s,call,0.5325884577456507,325,1.1396314328686834,0.13070490563108167
2804,90s,hi,0.6361993159244753,413,1.7502972750711236,0.5597856449781119
2805,90s,anymore,0.5477291247582842,56,1.2111150003872067,0.19154142322260856
2806,90s,read,0.6034766146850279,417,1.522947751222751,0.4206477668391538
2807,90s,full,0.38910976724215224,76,0.6368709497231156,-0.4511882346357872
2808,90s,eat,0.387377966949978,771,0.6314632863605375,-0.45971547607792207
2809,90s,beautiful,0.7887758227474515,82,3.735683248945609,1.3179307332994716
2810,90s,box,0.43556581769343705,145,0.771572567168127,-0.25932455176023994
2811,90s,icecream,0.8030144259444865,119,4.078802221327643,1.4058033721110124
2812,90s,cow,0.36294416556615583,57,0.5696511537865883,-0.562731116409381
2813,90s,meat,0.30744974667390684,48,0.4438739523837011,-0.8122146478822986
2814,90s,remember,0.48899661026540253,196,0.9569018142749006,-0.04405449020655442
2815,90s,peas,0.5158445886656658,23,1.0654585718116987,0.06340529034750964
2816,90s,pulled,0.11299633578012769,26,0.12737079020842015,-2.060652838360928
2817,90s,Alice,1.0,36,1.0,0.0
2818,90s,corn,0.2103370808998606,28,0.26632904086351494,-1.3230227389218048
2819,90s,snow,0.6041232500123078,41,1.5261405611138643,0.42274203944199135
2820,90s,driver,0.952429945110342,43,20.02766806071871,2.9971147205695527
2821,90s,stop,0.2412036986361158,281,0.31751214871476774,-1.1472391977128664
2822,90s,necklace,1.0,28,1.0,0.0
2823,90s,hair,0.874626654151431,57,6.978491375638017,1.942832758118269
2824,90s,class,0.6054851676277979,36,1.5348500453000256,0.4284326859088571
2825,90s,bite,0.2345403781251732,67,0.3063187069709606,-1.183129192992807
2826,90s,steps,0.2134009871996963,23,0.27126756274066505,-1.304649628792469
2827,90s,uhoh,0.41863282609063,205,0.7198946839849851,-0.3286503499139401
2828,90s,playing,0.5993436106385918,200,1.4963692937917397,0.40304170322767924
2829,90s,try,0.4818218946783792,285,0.9297628014166851,-0.07282577760631315
2830,90s,like,0.49526269638619685,1716,0.9811028126251302,-0.01907802100910362
2831,90s,spaghetti,0.32810707755371693,24,0.4883006976222,-0.7168238792401386
2832,90s,chin,0.135147376013529,29,0.1562402347530525,-1.8563604898991455
2833,90s,tunnel,0.5943200217349313,20,1.4650403797164513,0.3818828050355627
2834,90s,Duck,0.7225643482052526,33,2.6047376042497503,0.9573319423967306
2835,90s,pillow,0.872394510911983,32,6.8379190447058456,1.922483452116002
2836,90s,with,0.5171154732069749,1130,1.0712143266238312,0.06879288967416408
2837,90s,eyeball,0.0,39,1.0,0.0
2838,90s,shoot,0.3424893376786938,23,0.5208582069328626,-0.6522774298689381
2839,90s,came,0.49409732558321706,252,0.9766419963575774,-0.023635125660304557
2840,90s,fun,0.919318548094918,76,11.400058873197976,2.4336185197027267
2841,90s,sandwich,0.9042245855276135,32,9.442988569835517,2.245272515842364
2842,90s,shoes,0.6888393044277661,49,2.214093102139754,0.7948428849559411
2843,90s,things,0.5943200217349311,150,1.4653214122459732,0.3820746124302362
2844,90s,hello,0.5870481535766556,221,1.4220178769795138,0.35207690301757694
2845,90s,over,0.5290049358193968,516,1.1234282499903014,0.11638494766694127
2846,90s,ice,0.8439747819972668,85,5.41167959851194,1.6885595065072396
2847,90s,chop,0.15079748844187166,26,0.1775499445002453,-1.7285033321797107
2848,90s,said,0.5408620818120508,503,1.178374585619115,0.164136019079604
2849,90s,great,0.5020342147040773,63,1.0081721229508178,0.00813891196753019
2850,90s,Baby,0.7619778755639453,77,3.202296117281943,1.1638680891499427
2851,90s,open,0.455177518702228,308,0.8352791411968181,-0.17998930916284245
2852,90s,word,0.7700390802346595,31,3.3490014480745254,1.208662226202098
2853,90s,tried,0.47981841845779194,35,0.9223954139048918,-0.08078128195541995
2854,90s,door,0.17127994352058867,292,0.20636672836151487,-1.5781004581676754
2855,90s,turn,0.6552699731206403,274,1.9020848443619665,0.6429505710998837
2856,90s,boys,0.5748850746846818,31,1.3523541881718477,0.3018469168115943
2857,90s,bear,0.5482129115550213,148,1.2135675896860907,0.19356444276783247
2858,90s,off,0.5123038979188018,467,1.0505519486395851,0.04931569142682322
2859,90s,funny,0.4812824785798752,117,0.9277996808774321,-0.07493943062075883
2860,90s,horsie,0.32810707755371693,24,0.4883006976222,-0.7168238792401386
2861,90s,why,0.37804291963521264,842,0.6068448013802699,-0.49948220203106414
2862,90s,sir,0.233838441321746,21,0.30518084719254235,-1.1868507364802539
2863,90s,tla,0.0,46,1.0,0.0
2864,90s,neigh,0.3183834596817122,34,0.4670551599925937,-0.7613079126725074
2865,90s,hasta,0.5413131478588669,53,1.1801770668773037,0.1656644838958777
2866,90s,know,0.5197827178854194,2376,1.0831952013593196,0.07991519310634838
2867,90s,easy,0.1634130101353452,24,0.19530803595623933,-1.6331772952166712
2868,90s,having,0.5282109419475772,88,1.1196348698465377,0.11300262308890396
2869,90s,your,0.5381659517029512,829,1.1658590802752096,0.15345822322755265
2870,90s,soda,0.28681263857012845,24,0.4021236845389316,-0.910995564702325
2871,90s,ride,0.4201628818838435,54,0.7245732122525591,-0.3221724702183882
2872,90s,there,0.5088475972523322,1424,1.0362335383896564,0.03559254158934834
2873,90s,gravy,0.04655958384375391,21,0.04882587488386497,-3.019494883611578
2874,90s,sometimes,0.328107077553717,60,0.4882531496581256,-0.7169212583334561
2875,90s,her,0.6367748448785951,559,1.7552123802425428,0.5625898639793946
2876,90s,ears,0.5704954613732892,59,1.3283505386170205,0.2839379760249561
2877,90s,cone,0.752384086704519,37,3.0389546694751406,1.1115135975598802
2878,90s,Babar,0.0,22,1.0,0.0
2879,90s,badji,0.0,43,1.0,0.0
2880,90s,please,0.5612440890860828,261,1.2794918314124755,0.24646299239449457
2881,90s,kaka,0.0,87,1.0,0.0
2882,90s,morning,0.6030574623861238,115,1.5195378970390394,0.4184062735303292
2883,90s,cookie,0.47981841845779194,70,0.9223851970024345,-0.08079235850554951
2884,90s,draw,0.3201404081310388,83,0.47078132017903884,-0.7533615811481573
2885,90s,tell,0.5796236645086933,205,1.379173149254432,0.3214841523897761
2886,90s,bang,0.37904223679600585,26,0.610385324155446,-0.4936648422965924
2887,90s,ten,0.4133106376666702,105,0.7043788090532198,-0.35043898649628336
2888,90s,fat,0.6677382783434198,159,2.010512743025877,0.6983897855722985
2889,90s,gonna,0.4539659717438691,1257,0.8306297564948822,-0.18557112312634919
2890,90s,leaf,0.6636690045331347,148,1.974008062570149,0.6800660253849898
2891,90s,happy,0.5325884577456506,26,1.139457362540361,0.13055215131188927
2892,90s,short,0.745546707853791,20,2.9302185123813356,1.0750769978527561
2893,90s,Derek,0.06746476466591313,29,0.0723311749256515,-2.626500054292538
2894,90s,throw,0.21474158656476786,32,0.2734267618501943,-1.2967214741491881
2895,90s,whoop,0.5851892690446624,22,1.4107793642436066,0.34414229228356313
2896,90s,bad,0.4348665198912509,118,0.7694006262502648,-0.2621434747179974
2897,90s,bye,0.6380432246955141,345,1.764074106511701,0.567625967196345
2898,90s,pop,0.4940973255832171,82,0.9766573729863692,-0.023619381398023564
2899,90s,black,0.30999544737281576,73,0.44916771205996686,-0.8003589374635687
2900,90s,other,0.4211994994726644,356,0.7273902003189016,-0.31829221872387403
2901,90s,hard,0.2993719498034483,69,0.427197711785659,-0.850508347657475
2902,90s,everybody,0.6072865477072763,62,1.5465467035307419,0.43602451218957267
2903,90s,lay,0.46634162274347735,36,0.87384135864657,-0.13485643164790015
2904,90s,water,0.49774676645761146,274,0.9910179033286814,-0.009022678893356603
2905,90s,grace,0.2134009871996963,23,0.27126756274066505,-1.304649628792469
2906,90s,though,0.45247741064528435,48,0.826379089436725,-0.19070166469538147
2907,90s,gigi,0.0,24,1.0,0.0
2908,90s,sticking,0.33844333582601743,64,0.5115031090530359,-0.6704016153038732
2909,90s,tomorrow,0.6654961636122129,82,1.9899238696196235,0.6880963815320525
2910,90s,break,0.4940973255832171,38,0.9766613495222314,-0.02361530982914304
2911,90s,yep,0.30640698385185533,594,0.44096697431473764,-0.8187852945147486
2912,90s,Mummy,0.3662969182806069,78,0.5779313305100872,-0.5483002227135436
2913,90s,boo,0.0,21,1.0,0.0
2914,90s,Easter,0.6151150086809483,29,1.5982621097261456,0.46891685750203305
2915,90s,knew,0.5395943642451951,22,1.1720137205862995,0.15872339807119185
2916,90s,sleeping,0.5179169215598379,42,1.0743439239888803,0.07171017200262203
2917,90s,chair,0.43862227951665217,81,0.7812708615682478,-0.24683337548068227
2918,90s,pink,0.8300280564708855,48,4.8845269166130985,1.58607243671357
2919,90s,dishes,0.5851892690446624,22,1.4107793642436066,0.34414229228356313
2920,90s,gym,0.5656365917062656,28,1.3022571528127298,0.26409903028519566
2921,90s,them,0.47084550350984694,967,0.8894125352030491,-0.11719410700547989
2922,90s,happened,0.6760095917530353,69,2.0869066378267553,0.7356828919850539
2923,90s,hat,0.7604308723867464,68,3.1750362097142726,1.1553190369140391
2924,90s,words,0.8058563557088063,21,4.151240088583287,1.423407106131934
2925,90s,gotta,0.34964156614136344,169,0.5373987466892609,-0.6210149149782687
2926,90s,key,0.13999021210436427,21,0.16275801731212933,-1.8154907375883074
2927,90s,elephants,0.706467783236454,97,2.407532999721129,0.8786025716454777
2928,90s,bunny,0.7107665375780052,109,2.458295275382956,0.8994681322377853
2929,90s,building,0.5541740708396968,50,1.243080601184262,0.21759265450051313
2930,90s,to,0.5214003804686594,3298,1.0906496481078078,0.08677352613751556
2931,90s,ball,0.39234990639033657,299,0.6453571963650078,-0.43795132265904935
2932,90s,sky,0.46634162274347735,36,0.87384135864657,-0.13485643164790015
2933,90s,skates,0.3856950234357722,23,0.6278299987611496,-0.46548585177013785
2934,90s,told,0.6754006214661732,72,2.081130774225007,0.7329113874480767
2935,90s,waved,1.0,20,1.0,0.0
2936,90s,see,0.4368737718837133,1204,0.7748717671361544,-0.255057725078898
2937,90s,eyes,0.51997158963058,116,1.08324934863742,0.0799651803336806
2938,90s,bring,0.655401293379567,112,1.9024431911077517,0.6431389501805498
2939,90s,put,0.5299754131757207,1032,1.1280967206395924,0.12053189464781915
2940,90s,animals,0.45414063644594044,100,0.8319138408051393,-0.18402640024788847
2941,90s,turns,0.9027077923178468,21,9.27953338185873,2.2278112634066285
2942,90s,which,0.5863904594402458,76,1.4178847927694926,0.349166178525422
2943,90s,ya,0.18015958391326364,49,0.21969520410059465,-1.515514129139828
2944,90s,about,0.5379963220600865,285,1.164682560978082,0.1524485700411456
2945,90s,hadta,0.6800698393863133,54,2.1260047341634216,0.7542445067109841
2946,90s,rice,0.6525608098712788,38,1.8783715200670967,0.6304051887325554
2947,90s,sneakers,0.4940973255832171,20,0.9766629758964314,-0.023613644591907405
2948,90s,Bambi,1.0,21,1.0,0.0
2949,90s,way,0.35072974987010874,351,0.5397452710597056,-0.6166579709786246
2950,90s,Thursday,1.0,59,1.0,0.0
2951,90s,car,0.3770239956150459,379,0.6047545484320769,-0.5029326083428112
2952,90s,because,0.4625696574550393,1125,0.8601355831429224,-0.15066524734344675
2953,90s,Puffs,1.0,26,1.0,0.0
2954,90s,days,0.2646106425722067,26,0.3597891704965838,-1.0222370565940988
2955,90s,downstairs,0.12558915807765067,39,0.14359402127477397,-1.9407652578115393
2956,90s,grass,0.3943467802062281,35,0.6510720341935934,-0.4291349912919428
2957,90s,zoo,0.6084243401982199,57,1.5539349866867176,0.44079041496136795
2958,90s,bagel,0.0,111,1.0,0.0
2959,90s,trying,0.5630070255716353,109,1.2885047974892434,0.2534824744166949
2960,90s,house,0.4328310062280421,440,0.7627884718978715,-0.2707745182464876
2961,90s,surprise,0.9027077923178468,21,9.27953338185873,2.2278112634066285
2962,90s,bread,1.0,29,1.0,0.0
2963,90s,soup,0.18392940286770476,80,0.2252942108454474,-1.4903481271894374
2964,90s,pizza,0.5876973262202789,91,1.4255805837981863,0.3545791579714757
2965,90s,gross,0.6987569681299072,27,2.3197730018119587,0.8414693368446081
2966,90s,snake,0.5541740708396968,25,1.2430542503714934,0.21757145628372856
2967,90s,working,0.1470143090337964,20,0.17233338464607414,-1.758324395389014
2968,90s,boots,0.5425330143320365,62,1.185999055193724,0.170585503942606
2969,90s,every,0.24010990655796904,45,0.315921523080777,-1.1522614409189573
2970,90s,their,0.37420133628008034,158,0.5977711802608588,-0.5145472399617718
2971,90s,Moe,0.13360670785525153,22,0.15419058338175765,-1.8695658872807874
2972,90s,watermelon,0.7728040903244809,130,3.4033670519459007,1.2247652509851152
2973,90s,welcome,0.48616341043665307,63,0.9461310791450476,-0.05537415806490229
2974,90s,upstairs,0.6446094751729338,20,1.8138879425155634,0.5954725760889308
2975,90s,fire,0.2615430827703223,124,0.3540100937412132,-1.038429852861604
2976,90s,different,0.3815099615078596,93,0.616734090793295,-0.48331731913310766
2977,90s,only,0.5981112995317143,212,1.4887354397712211,0.39792706146908224
2978,90s,engine,0.28092003220134976,21,0.39063760597731406,-0.9399749877102543
2979,90s,any,0.5113433225445816,145,1.0464535271059605,0.04540685399235268
2980,90s,chairs,0.24559897202266223,24,0.3255235956796098,-1.1223203293936697
2981,90s,spoons,0.7335052354685362,42,2.752839633068859,1.0126329727633958
2982,90s,lunch,0.3334412880656862,62,0.5001616698836958,-0.6928238930555908
2983,90s,ouch,0.7532130090473692,33,3.052474716577871,1.1159526441110472
2984,90s,father,0.9003403301991886,41,9.036451395557759,2.2012665525990447
2985,90s,puppet,0.15897966612425912,37,0.18899421924893947,-1.6660388503747028
2986,90s,shot,0.650904036455326,32,1.8646824447041266,0.6230907676619122
2987,90s,save,0.6134638685709518,21,1.5871393672375878,0.4619332557336021
2988,90s,duck,0.5395943642451951,33,1.1720217123653622,0.1587302168922305
2989,90s,ate,0.6521214319614153,905,1.8786137457703413,0.6305341355803287
2990,90s,train,0.16341301013534518,60,0.19527065218232922,-1.6333687228350209
2991,90s,pear,0.6432487340705785,37,1.803222695515377,0.5895754504682775
2992,90s,dime,0.5989930891074318,43,1.4938220148089436,0.40133794628634006
2993,90s,putting,0.4406010283240375,56,0.7875917762119257,-0.2387753738512566
2994,90s,dark,0.8300280564708855,36,4.884226095980051,1.58601084837517
2995,90s,street,0.8354899739583002,31,5.079478065590274,1.625208513317927
2996,90s,erase,0.0,20,1.0,0.0
2997,90s,lot,0.372668615797978,156,0.5938683182976715,-0.5210976705631035
2998,90s,kid,0.7266787685685838,67,2.6593280769151333,0.9780734882206975
2999,90s,am,0.5420901779754674,146,1.1839500356013242,0.1688563359103394
3000,90s,take,0.4368494778486832,375,0.7754355673071411,-0.25433038517239553
3001,90s,chicken,0.5441494455437624,100,1.1937839191568684,0.17712802636253186
3002,90s,dish,0.34464752263943715,20,0.5258707255857944,-0.6426998652988395
3003,90s,animal,0.33844333582601743,32,0.5115447154471545,-0.6703202771823403
3004,90s,much,0.4880749253382321,166,0.9533812626376094,-0.047740389606122924
3005,90s,Sis,0.6454086812005986,378,1.8217130385419569,0.5997772883776392
3006,90s,close,0.26137340101563233,94,0.3537389634386127,-1.0391960292714866
3007,90s,Matthew,0.5425330143320365,31,1.1859745710214953,0.17056485938571966
3008,90s,meow,0.6446094751729338,40,1.813969876485848,0.5955177454281863
3009,90s,staying,0.5441494455437624,20,1.1937178990837527,0.17707272163134535
3010,90s,marble,0.7708559776984297,40,3.364635122228245,1.2133195240014103
3011,90s,chocolate,0.6748403842044794,125,2.0761208512814155,0.730501177135994
3012,90s,cereal,0.4940973255832171,42,0.9766609880749574,-0.023615679913759433
3013,90s,eleven,0.7542706464519247,29,3.06987044967051,1.1216353619043171
3014,90s,fell,0.6950182288715101,130,2.2797861625474547,0.824081650211567
3015,90s,strawberry,0.9573802309949837,72,22.474762185108297,3.1123929989939505
3016,90s,pushed,0.4755894802017885,27,0.9068936414036608,-0.0977300999065293
3017,90s,helmet,0.4353635674225036,68,0.7709979543417558,-0.2600695586755625
3018,90s,doggie,0.4658182799490058,106,0.8719725662414511,-0.13699731630033743
3019,90s,rip,0.3130815573718181,22,0.4557474023259055,-0.7858165652182031
3020,90s,pretending,0.6286511423575353,41,1.6930251287412397,0.5265169457704619
3021,90s,round,0.7066680050762667,52,2.409510238220625,0.8794235061951059
3022,90s,head,0.4187703737452635,106,0.7203929977313576,-0.3279583857007047
3023,90s,middle,0.6097810186340508,26,1.5627333617251926,0.4464364429807172
3024,90s,thirty,0.8512007760171977,48,5.721964064436183,1.744312114362861
3025,90s,sixty,0.4341905539992071,25,0.7673596593108788,-0.2647996705587471
3026,90s,under,0.5129000432339821,133,1.0529950297074955,0.051638513014863364
3027,90s,high,0.5451721493567598,49,1.1986755829392162,0.18121726640571453
3028,90s,hurt,0.36948252665863474,104,0.5858738247548829,-0.5346508287069149
3029,90s,into,0.5195993173405323,255,1.0816804503791793,0.07851580443835059
3030,90s,hot,0.5756380356709677,172,1.3567550744738275,0.3050958741230413
3031,90s,neither,1.0,25,1.0,0.0
3032,90s,cat,0.7077842188229486,87,2.4228116406788587,0.8849287007519021
3033,90s,name,0.6332773750750091,191,1.7275437793157917,0.5467006189236883
3034,90s,magnet,0.41692938912021504,97,0.7149676657372986,-0.3355179600557454
3035,90s,iiii,0.0,27,1.0,0.0
3036,90s,Bro,0.6199207424942065,267,1.6318471401770624,0.48971258804796675
3037,90s,before,0.5855861766099514,115,1.413264492973975,0.3459022715880605
3038,90s,nickel,0.6397375466914285,62,1.7759944688949267,0.574360530204164
3039,90s,yummy,0.5158445886656658,46,1.0654646545212378,0.06341099933736344
3040,90s,friends,0.5943200217349311,65,1.4651376217840493,0.3819491778412994
3041,90s,haha,0.4184855538365406,33,0.719617343435245,-0.32903567570196945
3042,90s,except,0.5441494455437624,20,1.1937178990837527,0.17707272163134535
3043,90s,nobody,0.48299067671643453,45,0.9341898870680969,-0.06807555620490323
3044,90s,ahhah,0.12777998562293252,23,0.14647989284442312,-1.9208671101534027
