,decade,word,pfgw,freq,OR,LOR
4193,90s,check,0.4620281720201865,97,0.8588134883509018,-0.15220350705648342
4194,90s,forty,0.5770938536607344,38,1.3646159751817497,0.3108730521910965
4195,90s,baa,0.26395308606008133,162,0.3585226217695249,-1.0257635197630344
4196,90s,Ant,0.35722759744565125,39,0.5557411446190871,-0.5874526603734855
4197,90s,Bear,0.6417820768905097,1066,1.7933019913186388,0.5840586083929926
4198,90s,fine,0.5248228316305763,131,1.1045008104627287,0.0993934776602271
4199,90s,needta,0.528355862976307,281,1.1202987830358964,0.11359542029782699
4200,90s,hamburger,0.3884371853002637,41,0.6351367171587399,-0.4539150006515378
4201,90s,heavy,0.449731621373653,186,0.8172469471713238,-0.20181396887414996
4202,90s,bus,0.18843757279196874,327,0.2320419082219873,-1.4608372847411901
4203,90s,hate,0.4753772144139961,44,0.9061252900801018,-0.09857769322860206
4204,90s,hug,0.3447380848307459,127,0.5260419675429998,-0.6423742832237553
4205,90s,Mom,0.4755818912774713,333,0.9068289986700188,-0.09780138173567027
4206,90s,and,0.5164221670458538,12664,1.0693457150472292,0.06704698017862692
4207,90s,wake,0.42367534070827295,47,0.7351165129694971,-0.30772627128549906
4208,90s,splash,0.7956421949660603,128,3.89430310161253,1.3595147420339095
4209,90s,bothered,0.57314192038591,40,1.3427237082681491,0.29470016910020547
4210,90s,puzzle,0.6901581843956844,146,2.2278419109490977,0.8010333639591944
4211,90s,cut,0.5929384081547256,153,1.4567609324467392,0.3762154316957348
4212,90s,hop,0.760038134928498,197,3.1683479823145038,1.153210310822195
4213,90s,bathe,0.7427366996746396,43,2.8872574575310312,1.0603070749280827
4214,90s,largest,0.6042448579969449,33,1.5268479428894568,0.42320544229288554
4215,90s,nice,0.4380490742803064,1007,0.7792083390274721,-0.2494768246737679
4216,90s,same,0.533320417875903,142,1.142831852590962,0.1335092633967648
4217,90s,roll,0.26464753526369145,124,0.3598258943454472,-1.0221349913353528
4218,90s,squeak,0.7485724639964705,28,2.977419223429357,1.0910568928883404
4219,90s,mouse,0.7660828571926982,43,3.2752532833608576,1.1863952045275492
4220,90s,cried,0.7366235958883246,42,2.7970218969119043,1.028555242902766
4221,90s,lid,0.4735150197462593,61,0.8993802743855625,-0.10604933685672807
4222,90s,own,0.3230113618052787,77,0.4770887022145965,-0.7400528468607718
4223,90s,fix,0.5349521252895404,95,1.1503402705583274,0.1400577860511264
4224,90s,enough,0.5640898041997968,235,1.2941730883614508,0.2578719493910257
4225,90s,jar,0.2531062014662264,55,0.33884943177475696,-1.0821994243240802
4226,90s,garage,0.4314682864200346,60,0.7588971887781172,-0.275888966916834
4227,90s,feeling,0.6748052385954577,34,2.075157771011042,0.7300371850143956
4228,90s,happening,0.481973411819751,31,0.9303995744640848,-0.0721411351465694
4229,90s,bush,0.34443594860673366,26,0.5253905756792162,-0.643613339312176
4230,90s,longer,0.5802398407763141,67,1.3823595247571205,0.3237918396728135
4231,90s,quiet,0.4458829113083536,67,0.8046543685754998,-0.2173424495700026
4232,90s,where,0.5076898360765482,1460,1.0313128002088388,0.03083255398480345
4233,90s,olives,0.062056217887025034,32,0.06615612792713751,-2.7157377558691067
4234,90s,cooking,0.7541493437398585,45,3.0677302754154483,1.1209379641954513
4235,90s,rocking,0.13702993925447035,29,0.15877820879995488,-1.8402469637668455
4236,90s,these,0.4772424695066812,1486,0.912738069473769,-0.09130632950002371
4237,90s,picture,0.6019542187917787,159,1.5124279735150896,0.41371628897248275
4238,90s,teeth,0.6014856887705025,242,1.509553280709894,0.4118137664678988
4239,90s,out,0.5248489731099781,2337,1.1049990033547608,0.0998444330279164
4240,90s,angel,0.904105090114629,21,9.428583962923387,2.2437459223711937
4241,90s,today,0.4502922131520224,460,0.8190303790772854,-0.19963410292653355
4242,90s,holding,0.6858650596413643,32,2.183426924041113,0.78089562603336
4243,90s,radio,0.11461123191954495,26,0.12943916900322974,-2.044544245630529
4244,90s,flies,0.5419738733259595,57,1.1832993728008316,0.16830661536583863
4245,90s,come,0.4276261942742544,3120,0.7460436994584078,-0.2929711021315446
4246,90s,cherry,0.6573814086616666,88,1.9188644160576318,0.651733561094177
4247,90s,she,0.7151502725702132,1719,2.516477116940035,0.9228599539841263
4248,90s,started,0.6028331755767996,215,1.518044683548692,0.41742311434304086
4249,90s,India,0.4305683167768347,37,0.7561246893673584,-0.2795489833769538
4250,90s,delicious,0.6392751316027643,39,1.7722563914086145,0.5722535321274232
4251,90s,yum,0.5415922373341089,184,1.1815208088739473,0.16680242974021597
4252,90s,cute,0.7698427571322876,118,3.3455244645085767,1.2076234718753562
4253,90s,bath,0.5989222358936486,268,1.4935310505559363,0.40114314892053765
4254,90s,happen,0.5474137705630587,71,1.2095493069635823,0.19024781663931808
4255,90s,anybody,0.7882078979231377,57,3.721995192684356,1.3142598666244791
4256,90s,understand,0.2578025707675023,27,0.347336080342175,-1.0574624365135787
4257,90s,bugs,0.15119608936947357,46,0.17811038090543632,-1.725351803437153
4258,90s,ah,0.3292548484390888,278,0.49073239944526165,-0.7118563110733799
4259,90s,Oliver,1.0,37,1.0,0.0
4260,90s,knee,0.648269240700365,20,1.8431180762996424,0.6114587440796453
4261,90s,start,0.5950694631953133,129,1.4696726854547362,0.3850397130416068
4262,90s,blueberries,0.2841659780670943,28,0.3969567642432333,-0.9239279104139855
4263,90s,bump,0.6331573918655649,126,1.726146724106777,0.5458915972213498
4264,90s,bib,0.664975844903495,39,1.9849396457714434,0.6855885085239825
4265,90s,fold,0.0,31,1.0,0.0
4266,90s,turned,0.4919277737839862,81,0.9682201164823665,-0.032295824495147354
4267,90s,giant,0.5237458871131022,78,1.0997322122107065,0.09506670672234709
4268,90s,helping,0.4212232061550098,26,0.7277723985865784,-0.3177669189714574
4269,90s,between,0.5581267371587139,50,1.2631154326723937,0.23358123481545978
4270,90s,throwing,0.2887593958380649,31,0.40597721725026015,-0.9014582361020607
4271,90s,from,0.5410689668393056,582,1.1791540288621851,0.16479725667110753
4272,90s,been,0.5419208361675077,331,1.1831320727404218,0.1681652209797863
4273,90s,down,0.531414274524929,2447,1.1346317482332844,0.12630814739200186
4274,90s,soap,0.42890686671520467,65,0.7510060371545609,-0.28634158842932683
4275,90s,poor,0.39817761009958025,65,0.661592231873885,-0.41310587676558136
4276,90s,pocket,0.5338236999389645,28,1.145118015470571,0.13550770197480122
4277,90s,looked,0.5298534682379684,126,1.1270231083760391,0.11957973917399375
4278,90s,show,0.4284170448283506,251,0.7494425370012299,-0.28842563282264955
4279,90s,microphone,0.4049472298114887,118,0.6804751667444164,-0.3849639502171561
4280,90s,backs,0.5075347370637607,53,1.0306026643397184,0.03014374214027561
4281,90s,ready,0.5893571273402811,636,1.435719377464733,0.3616660319363315
4282,90s,bummie,0.0,25,1.0,0.0
4283,90s,gave,0.42782629769914,128,0.7476775239423473,-0.29078351168975863
4284,90s,space,0.6041443564267187,302,1.526475294986018,0.42296134897144066
4285,90s,quack,0.312267067172514,223,0.45393303160865855,-0.7898055992910009
4286,90s,another,0.4518743715003714,692,0.8242263347712053,-0.1933101086693989
4287,90s,hippo,0.23671946166027544,42,0.31011266497875484,-1.1708196121142604
4288,90s,wide,0.560629029872586,48,1.2760043960864982,0.2437336301255178
4289,90s,mom,0.550267393367443,163,1.2236065268014025,0.2018026673776411
4290,90s,in,0.46957327543455735,7167,0.8840468571390313,-0.12324521193586828
4291,90s,best,0.53299270139216,86,1.141314526036052,0.13218069111935352
4292,90s,while,0.5675308639569562,281,1.312460388578106,0.27190353489724567
4293,90s,tusks,0.6258819262771729,282,1.6733263613786555,0.5148134785200686
4294,90s,learning,0.2984066187379325,20,0.42531621091232036,-0.854922361031561
4295,90s,made,0.6342543240783408,261,1.7345223795091662,0.5507320899152954
4296,90s,care,0.4845883037537678,74,0.9401898131853234,-0.06167349518243104
4297,90s,wish,0.5722149580401208,54,1.3376554403244993,0.2909184101003909
4298,90s,careful,0.5013260735976833,310,1.0053210005308215,0.005306894025851275
4299,90s,diapers,0.5981748383027105,20,1.4886629273336884,0.39787835287949735
4300,90s,snowman,0.7987813720409118,30,3.9699421530593697,1.3787515235751497
4301,90s,flaps,0.536572462193249,39,1.1578450389246293,0.14656055234201673
4302,90s,tail,0.6984017680850072,50,2.315813609019336,0.8397610767740428
4303,90s,weird,0.5981748383027105,40,1.4886813028409553,0.3978906964352615
4304,90s,fork,0.4347513786859531,71,0.7691105916123231,-0.26252050757678996
4305,90s,dog,0.6216962091240684,494,1.6439997326279134,0.4971321339988858
4306,90s,bottle,0.39817761009958025,180,0.6615434439673635,-0.4131796226518641
4307,90s,runs,0.5415922373341089,46,1.181478147214852,0.16676632167593597
4308,90s,watching,0.3501208185078641,54,0.5387200904622087,-0.618559155648744
4309,90s,nest,0.46477582366256637,30,0.8683702150861097,-0.14113714017732384
4310,90s,laundry,0.09931815701704985,40,0.1102588152391059,-2.2049248110342705
4311,90s,sunny,0.6783441793476468,25,2.108972189580885,0.7462007148667283
4312,90s,Grandma,0.6261298061469889,86,1.6748393076518078,0.5157172249446392
4313,90s,shout,0.0,26,1.0,0.0
4314,90s,months,0.5593523380315265,98,1.26943326165839,0.238570550208356
4315,90s,kangaroo,0.8083493096288646,42,4.218169083821151,1.4394011675075722
4316,90s,sheep,0.20443505500394646,141,0.2569008806105853,-1.3590649470380547
4317,90s,colors,0.5787936828687033,93,1.3741967491967495,0.3178693780151474
4318,90s,whoopsie,0.17390558836744066,40,0.21049807457753938,-1.5582787728015846
4319,90s,weensie,0.15688695522954868,38,0.18606526684548277,-1.681657769800172
4320,90s,may,0.48842366660055925,155,0.9547317181390272,-0.04632490138241194
4321,90s,at,0.5004991470975176,2918,1.0020078065573819,0.0020057936077545664
4322,90s,bodies,0.5189365658925539,48,1.0787341047463714,0.07578822842524614
4323,90s,French,0.7127323559777741,21,2.4811438706220406,0.9087196919933188
4324,90s,alright,0.4937336303539897,916,0.9752095061614089,-0.025102952953019713
4325,90s,sockies,0.7987813720409119,25,3.969904926642475,1.3787421464633436
4326,90s,shy,0.6305845122514512,68,1.7070743562342725,0.5347810024618969
4327,90s,least,0.26043843536570815,42,0.3521301445528336,-1.043754442873629
4328,90s,wild,0.4781035624873735,25,0.9160858005780137,-0.08764524994136047
4329,90s,bottles,0.13798253764562127,36,0.160056147390235,-1.832230604117781
4330,90s,mm,0.6580717757801051,726,1.9259801970431598,0.6554350314140195
4331,90s,points,0.7633358212801394,34,3.225577846300405,1.1711121113448402
4332,90s,bringing,0.5981748383027103,25,1.488667521080949,0.3978814386956942
4333,90s,kick,0.8170486393959215,22,4.466129153557865,1.4965220722917651
4334,90s,life,0.5293572061152997,32,1.124760308134221,0.11756995351974936
4335,90s,Brother,1.0,44,1.0,0.0
4336,90s,fall,0.5381118192021227,150,1.165068067262046,0.15277951214525706
4337,90s,besides,0.30274133955561894,23,0.4341755840005014,-0.83430625526896
4338,90s,straight,0.31317795171828616,54,0.455952234255407,-0.7853672243942537
4339,90s,myself,0.7376625419190118,46,2.812077206880847,1.0339234297880209
4340,90s,my,0.5645988186006089,2159,1.2978738967080337,0.2607274615654449
4341,90s,bathtub,0.6042448579969449,33,1.5268479428894568,0.42320544229288554
4342,90s,buddy,0.0,21,1.0,0.0
4343,90s,favorite,0.48768454282651597,96,0.9519152859282197,-0.04927923351972172
4344,90s,were,0.4987677851314315,749,0.9950774733977068,-0.004934682143424726
4345,90s,let,0.5641003085816996,811,1.2945293777258848,0.2581472142168225
4346,90s,trip,0.6649758449034952,27,1.9849149546884597,0.6855760692356614
4347,90s,almost,0.4463971655656997,290,0.8062702186751596,-0.2153363337600337
4348,90s,pointing,0.7127323559777741,21,2.4811438706220406,0.9087196919933188
4349,90s,fit,0.536572462193249,104,1.1578623526781704,0.1465755056591795
4350,90s,Stefan,0.0,115,1.0,0.0
4351,90s,kittycat,0.8803205796056682,143,7.3581656977558945,1.995810675830478
4352,90s,kill,0.39817761009958025,30,0.6616070775754916,-0.4130834376643799
4353,90s,grow,0.5424183129662545,79,1.1854271279794393,0.17010315519447147
4354,90s,times,0.6289976533983196,65,1.6954900903893544,0.5279718379126008
4355,90s,Mot,0.21457555527442437,227,0.2730853324188499,-1.2979709596751083
4356,90s,sad,0.4035749532747752,37,0.6766414169109648,-0.3906138112205365
4357,90s,tweet,0.2841659780670943,112,0.39691140985866946,-0.9240421721669886
4358,90s,rhinoceros,0.5939132439228274,47,1.4625685656635494,0.3801941815299153
4359,90s,lion,0.6346033517954002,66,1.7368489501723596,0.5520725233006023
4360,90s,babe,0.49810023463989384,24,0.9924294174787703,-0.007599384840054124
4361,90s,some,0.47525609215267384,2626,0.9053197617292318,-0.09946706981020197
4362,90s,Marcella,0.0,22,1.0,0.0
4363,90s,small,0.5317510433008409,431,1.135713883672147,0.12726142561149714
4364,90s,lollipop,0.5927615090026441,74,1.4556263801925011,0.37543630983463705
4365,90s,excitable,0.7343693353424927,53,2.7648412671054263,1.016983225407929
4366,90s,dollars,0.8562098276276888,28,5.9549508332341015,1.7842229463893173
4367,90s,find,0.506179608637229,557,1.0250499711757362,0.024741363768585357
4368,90s,body,0.24857787767864434,52,0.33078264066673146,-1.106293794033223
4369,90s,far,0.3316467890388582,60,0.4961832778686522,-0.7008099086779336
4370,90s,sand,0.2130090523097065,28,0.2706489339398193,-1.3069327446354377
4371,90s,sweep,0.4795845890466006,27,0.9215386702108372,-0.08171053833512018
4372,90s,finished,0.5261957139331425,89,1.11059238217608,0.10489355060508679
4373,90s,woke,0.37916193177141894,21,0.6107162122879658,-0.49312289204799586
4374,90s,chips,0.0,51,1.0,0.0
4375,90s,again,0.500917155680802,710,1.0036794804423186,0.003672727713442693
4376,90s,move,0.361114161077671,237,0.5651076719368495,-0.5707389961920801
4377,90s,board,0.645321456209651,34,1.8195109467702846,0.5985677544137734
4378,90s,good,0.4159002408160564,2930,0.7109276417853093,-0.3411846239986926
4379,90s,talk,0.59191571650024,416,1.4508230946525682,0.37213104686385406
4380,90s,cannot,0.3108697120171364,32,0.45108721042190575,-0.7960945869495262
4381,90s,backwards,0.3894958572236307,23,0.6379803136265175,-0.449447852498184
4382,90s,doggies,0.5695665661120427,21,1.323251757382049,0.28009215983522084
4383,90s,sound,0.25523728541125784,187,0.3426106639242499,-1.0711605671192972
4384,90s,Booboo,0.0,57,1.0,0.0
4385,90s,one,0.5731835030898011,5417,1.346307395894208,0.29736558248436634
4386,90s,whose,0.5422320401046369,68,1.184534264432124,0.1693496715365377
4387,90s,Lassie,0.0,41,1.0,0.0
4388,90s,land,0.38802448730438843,59,0.634025934595628,-0.4556654190792988
4389,90s,yay,0.46239615442321297,112,0.8600829442059189,-0.150726447634204
4390,90s,hope,0.5425590528113231,90,1.1861030957180232,0.17067322404717725
4391,90s,build,0.4449310044633271,141,0.8015386592228064,-0.22122207450520584
4392,90s,shoulders,0.0,34,1.0,0.0
4393,90s,load,0.539779496591505,48,1.1728855508797598,0.15946699532864456
4394,90s,bull,0.6060302643990197,51,1.5383183281052677,0.4306898250280396
4395,90s,wave,0.8065092138238643,26,4.168413235105179,1.4275354442354942
4396,90s,chase,0.22091157078459367,27,0.28353787368752775,-1.2604095714830483
4397,90s,sweetie,0.7142410202067361,380,2.5007316345102906,0.9165833428634999
4398,90s,gone,0.39817761009958025,90,0.6615816270037751,-0.4131219062087857
4399,90s,Minnie,0.9712169004095123,35,33.746098499567545,3.518864810623529
4400,90s,travel,0.656825752577462,41,1.9140488986281254,0.649220840577005
4401,90s,tool,0.0,20,1.0,0.0
4402,90s,leg,0.38780474007787463,77,0.6334313091168419,-0.4566037158547705
4403,90s,nope,0.5264078008993714,159,1.1115506271586983,0.10575600188566596
4404,90s,squirting,0.648269240700365,40,1.843152422853848,0.6114773789325214
4405,90s,oops,0.45317240748270937,356,0.8286429747397147,-0.18796588640699113
4406,90s,sea,0.6232172765968165,224,1.6543365454344068,0.5034000495640055
4407,90s,sudden,0.4314682864200346,30,0.7589070103128129,-0.27587602514911225
4408,90s,woo,0.14610820364123236,34,0.1710955828828458,-1.7655329144146223
4409,90s,call,0.5545974942518026,363,1.2453155191478604,0.21938892684338382
4410,90s,wheel,0.4223873394411167,33,0.7312522017233805,-0.3129968695368354
4411,90s,hi,0.5870765971765249,776,1.4223614645273044,0.3523184935427562
4412,90s,anymore,0.5389683641785439,257,1.1691222073943623,0.15625321714093218
4413,90s,shine,0.8170486393959215,22,4.466129153557865,1.4965220722917651
4414,90s,joking,1.0,20,1.0,0.0
4415,90s,glad,0.5574481656990931,59,1.25964916256008,0.2308332397784658
4416,90s,read,0.5562402547549699,955,1.2538956699202795,0.22625524091887933
4417,90s,circles,0.35825103691104193,25,0.5582292492471791,-0.5829855600280934
4418,90s,clop,0.0,39,1.0,0.0
4419,90s,hum,0.0810647662502382,49,0.08820454543871999,-2.42809678171091
4420,90s,Jeremy,0.0,20,1.0,0.0
4421,90s,colander,0.3554000666081975,28,0.5513357760703687,-0.5954112614772076
4422,90s,full,0.3366467656337696,133,0.5074230064554324,-0.6784102909934031
4423,90s,piggie,0.0,33,1.0,0.0
4424,90s,eat,0.4468312153295469,1667,0.8073148916997693,-0.21404148644909413
4425,90s,Brisco,1.0,58,1.0,0.0
4426,90s,beautiful,0.5277868670678187,219,1.1177306119676522,0.11130039039229907
4427,90s,box,0.3647532598638459,442,0.5739752156427184,-0.5551690619175715
4428,90s,watched,0.3420377915972247,32,0.5198275793893268,-0.6542581004882846
4429,90s,message,0.617253927473108,21,1.612723224777441,0.47792419407719866
4430,90s,icecream,0.5102963107654805,82,1.0420567220307115,0.041196377579654046
4431,90s,shorts,0.2925424516573335,34,0.4134939983037322,-0.883112279004059
4432,90s,behind,0.4927241878084093,93,0.9713100412921825,-0.029109560634719662
4433,90s,cow,0.4161852275583692,488,0.7126883859894533,-0.33871100039851226
4434,90s,sunglasses,0.22091157078459367,27,0.28353787368752775,-1.2604095714830483
4435,90s,roast,0.739278712738288,27,2.8356284699000023,1.0422635951161898
4436,90s,meat,0.5467286072433819,144,1.206234842937939,0.18750380815206227
4437,90s,games,0.6042448579969449,33,1.5268479428894568,0.42320544229288554
4438,90s,remember,0.5060687295932726,502,1.0245928243666431,0.024295289147517135
4439,90s,peas,0.42406890168295674,54,0.7362998068573671,-0.30611789692263397
4440,90s,voom,0.0,25,1.0,0.0
4441,90s,sweeters,1.0,23,1.0,0.0
4442,90s,groceries,0.20565239006638297,29,0.2588807715614768,-1.3513876647337382
4443,90s,pulled,0.39817761009958025,30,0.6616070775754916,-0.4130834376643799
4444,90s,gentle,0.7813130672195318,46,3.5730371726009538,1.273415982737771
4445,90s,dolls,0.5465044309315664,31,1.2051041351910916,0.1865659824544096
4446,90s,corn,0.3002876888717441,53,0.42913016988460545,-0.8459949797741299
4447,90s,snow,0.4425689247659657,36,0.7939334306825517,-0.23075566169999506
4448,90s,Megan,0.7485724639964706,20,2.9773820453925866,1.0910444061452593
4449,90s,driver,0.28051502895097424,39,0.38986206739104456,-0.9419622757719127
4450,90s,stop,0.4992766987617638,425,0.9971090448533615,-0.0028951420288078396
4451,90s,necklace,0.8136654303604455,27,4.3669227876660806,1.4740585934829251
4452,90s,hair,0.6434197297696455,279,1.8048715976995835,0.5904894522459463
4453,90s,strip,0.5787936828687033,31,1.3741545365052215,0.31783865945908
4454,90s,class,0.6256729302490966,51,1.671527884296621,0.5137381089384637
4455,90s,Fozzie,1.0,23,1.0,0.0
4456,90s,bite,0.5246203469152811,264,1.1036269627558364,0.09860199470067284
4457,90s,steps,0.31749998028527415,47,0.46517628561669805,-0.7653388363852708
4458,90s,calf,0.6058791896748663,130,1.5374261017846804,0.4301096556635479
4459,90s,god,0.8124039392072316,59,4.33110334543768,1.4658223237436177
4460,90s,louder,0.8146447624974071,38,4.395375635079061,1.4805529962173334
4461,90s,hyraxes,0.6906865883130584,39,2.233071149898939,0.8033778352697724
4462,90s,uhoh,0.5364544148292366,652,1.1574583108017604,0.14622648974368715
4463,90s,playing,0.3811056613670388,269,0.6156606528861505,-0.4850593554150904
4464,90s,try,0.5620603975426696,743,1.28379248236878,0.2498185741133077
4465,90s,like,0.4871084857997879,4321,0.949395005170514,-0.05193033391676796
4466,90s,exciting,0.6649758449034952,48,1.9849581648961174,0.6855978382979754
4467,90s,spaghetti,0.5886373663306587,105,1.4310288882863818,0.35839368785229764
4468,90s,Hood,1.0,27,1.0,0.0
4469,90s,tunnel,0.2762558447693458,36,0.38168435728066225,-0.9631613017823788
4470,90s,pillow,0.6042448579969449,33,1.5268479428894568,0.42320544229288554
4471,90s,tip,0.6649758449034952,30,1.9849211273431477,0.6855791790137784
4472,90s,ham,0.9580288380607692,24,22.827456215393003,3.127964031442473
4473,90s,with,0.4746747150215152,3137,0.9031286758399067,-0.10189023755547025
4474,90s,biggest,1.0,23,1.0,0.0
4475,90s,across,0.21745410191344683,32,0.27786447741551384,-1.2806217754651217
4476,90s,Nepal,0.6740082060944919,37,2.0676455135054956,0.7264105268201907
4477,90s,musth,0.5804290030206666,79,1.3834421255197449,0.3245746874361774
4478,90s,met,0.7764615814575084,27,3.4736667282942832,1.2452107300835538
4479,90s,dressed,0.4509480058246822,53,0.8213076948511748,-0.1968574591685022
4480,90s,shoot,0.26518325823773525,45,0.3608594958452383,-1.0192666045953558
4481,90s,came,0.5566840170239691,555,1.2559760216627425,0.2279129768309225
4482,90s,barking,0.5981748383027105,45,1.4886858969337071,0.3978937824454467
4483,90s,fun,0.5415101498816393,265,1.1811551034880448,0.16649286092723606
4484,90s,sandwich,0.4333182626985138,108,0.7646242870782867,-0.2683706938007005
4485,90s,calm,0.27122261949685356,22,0.3721493344530232,-0.9884600685614705
4486,90s,shoes,0.5865730344582781,328,1.4190603327618965,0.3499949150766544
4487,90s,things,0.4656762615003605,370,0.8714548792219882,-0.13759118906060067
4488,90s,flew,0.613784590994071,385,1.5896665405312183,0.46352427130086915
4489,90s,wolf,0.4425689247659656,63,0.7939256817312936,-0.230765421950382
4490,90s,moved,0.4329160895153788,23,0.7634000495575016,-0.26997307375418816
4491,90s,over,0.47516878266618195,1635,0.9051426286549892,-0.09966274697615538
4492,90s,hello,0.4199584921147411,486,0.7238371589288648,-0.3231888305009442
4493,90s,wearing,0.409925336072724,34,0.694687398159986,-0.36429332142194276
4494,90s,garden,0.48866708482403265,53,0.9556694349622312,-0.04534320505440211
4495,90s,ice,0.7161999019070401,124,2.52403196781905,0.9258576101372104
4496,90s,chop,0.27122261949685356,22,0.3721493344530232,-0.9884600685614705
4497,90s,said,0.6201941862135363,1947,1.635335225526786,0.4918478142364866
4498,90s,squirrelie,0.0,42,1.0,0.0
4499,90s,great,0.5163506771544977,274,1.0676438681485703,0.06545422813919707
4500,90s,Baby,0.6810213029683623,854,2.137082787551308,0.759441715666796
4501,90s,open,0.4473460239059574,581,0.8092945134705424,-0.21159238185531745
4502,90s,belongs,0.4981002346398939,20,0.9924294649236052,-0.0075993370332954075
4503,90s,gives,0.6060302643990197,51,1.5383183281052677,0.4306898250280396
4504,90s,word,0.5955735725733419,77,1.4727057566658068,0.3871013596618798
4505,90s,buckle,0.2161012288716471,23,0.2756635690767428,-1.2885741094125074
4506,90s,sticky,0.13245765947667837,30,0.15267087254754033,-1.8794708344775035
4507,90s,tried,0.6704543424550017,61,2.0346138056602774,0.7103060247964821
4508,90s,door,0.38949585722363067,437,0.6377964499235712,-0.4497360905496557
4509,90s,turn,0.5666628679678024,591,1.3079963437104107,0.26849645770266783
4510,90s,boys,0.6427013140698071,45,1.7988514256705304,0.5871483643819733
4511,90s,bear,0.42748699225084213,552,0.746496949009296,-0.29236374907179863
4512,90s,off,0.523453760588892,1361,1.0986532764905772,0.09408513564456983
4513,90s,Tigger,0.7021168064609091,27,2.3571013371019953,0.8574326171332936
4514,90s,funny,0.5689706926108212,240,1.320165295519153,0.2777569526365703
4515,90s,candle,0.9225356044170497,26,11.909976873758296,2.4773764416153905
4516,90s,faces,0.04136428508740769,24,0.04314611927697761,-3.143162801140777
4517,90s,lookee,0.40293238918641266,42,0.6748348766157461,-0.39328724527166176
4518,90s,horsie,0.2726838387151208,124,0.37485128685098607,-0.9812259000631388
4519,90s,walked,0.5208311050227789,44,1.0869530831833296,0.08337844546271052
4520,90s,why,0.535078665876021,1082,1.1511767290410313,0.14078466186362565
4521,90s,sir,0.3947347088552339,58,0.6521430205391361,-0.42749138445552076
4522,90s,legs,0.26241540323874774,72,0.3557383297940541,-1.033559847064509
4523,90s,often,0.5695665661120427,168,1.3233368646945374,0.2801564745623437
4524,90s,refrigerator,0.5435698296313628,66,1.1909371807487168,0.1747405440188045
4525,90s,neigh,0.1354711717173215,44,0.15668357196008167,-1.853526972639409
4526,90s,soft,0.181793768618891,82,0.22214919442776468,-1.5044060758603859
4527,90s,few,0.6125478089526204,223,1.5812130960985886,0.4581923347856726
4528,90s,hasta,0.4078020976692152,83,0.6885915151750811,-0.37310705000218897
4529,90s,know,0.5506523182730303,2903,1.226587044450454,0.2042355519906319
4530,90s,Jamie,0.1490336897342239,20,0.1751268993429564,-1.742244428742344
4531,90s,rocky,0.555817012923199,52,1.2513472466275064,0.2242207682097057
4532,90s,kisses,0.03676696440781026,27,0.03816735935141279,-3.265774595875329
4533,90s,easy,0.6032246475010836,119,1.5204352543195685,0.41899664539344367
4534,90s,having,0.5741799628360755,217,1.3485464383729855,0.2990273000629078
4535,90s,especially,0.4526620402791839,22,0.8270193316036415,-0.1899272086528819
4536,90s,whatcha,0.8060436555534006,83,4.156462038705634,1.4246642409521435
4537,90s,your,0.4745022303031887,6673,0.901981275618374,-0.10316151787292349
4538,90s,soda,0.40557408170976933,27,0.6822844693871797,-0.3823085975667067
4539,90s,pack,0.4526620402791839,44,0.8270139110852067,-0.18993376295698522
4540,90s,ride,0.4155445557706932,115,0.7109509395490908,-0.34115185360030637
4541,90s,there,0.4939196368531103,4425,0.9758044235058614,-0.02449309840114314
4542,90s,older,0.5435698296313628,22,1.1909228214207375,0.17472848677953234
4543,90s,Piglet,0.9100944427817282,56,10.124241047224773,2.3149326518843014
4544,90s,sometimes,0.40168109819367803,114,0.671302127038295,-0.39853597950633457
4545,90s,her,0.6801310834931368,1257,2.1293132098590886,0.7557994910415748
4546,90s,carrot,0.739278712738288,27,2.8356284699000023,1.0422635951161898
4547,90s,ears,0.544828950495649,289,1.1970738487828627,0.17988011956239428
4548,90s,cone,0.5258834760322455,72,1.1091991399447865,0.10363825937583378
4549,90s,Tabitha,1.0,55,1.0,0.0
4550,90s,Babar,0.0,22,1.0,0.0
4551,90s,badji,0.0,94,1.0,0.0
4552,90s,please,0.556198689808684,706,1.2535736373046726,0.22599838224750937
4553,90s,birds,0.24278629069996813,86,0.32058642815252375,-1.1376033723523815
4554,90s,Kitty,0.0,62,1.0,0.0
4555,90s,cutie,0.4526620402791839,22,0.8270193316036415,-0.1899272086528819
4556,90s,morning,0.5476677325241729,222,1.2108448373142748,0.19131832862801879
4557,90s,cookie,0.5226946393437973,183,1.0951234574973192,0.09086710348594125
4558,90s,draw,0.4365914251418136,130,0.7748706543388941,-0.25505916118498223
4559,90s,applesauce,0.9703705285439741,102,32.760032346736956,3.4892092463695144
4560,90s,awful,0.5181029859539442,25,1.0751352378923047,0.07244645635764725
4561,90s,country,0.4795845890466006,27,0.9215386702108372,-0.08171053833512018
4562,90s,tell,0.6817390785766256,957,2.144421189625933,0.7628696742999355
4563,90s,baths,0.6447259602078013,99,1.8148920147603855,0.5960259699470694
4564,90s,bang,0.2080474919208762,43,0.2626811871355129,-1.3368141983475395
4565,90s,Abby,0.8993139992857314,20,8.932314711522793,2.189675567517838
4566,90s,ten,0.5804290030206666,158,1.3834974094494545,0.32461464778154697
4567,90s,fat,0.4453583244249389,199,0.8029108871338845,-0.21951154612021756
