,decade,word,pfgw,freq,OR,LOR
3892,90s,momma,0.5640228669665035,30,1.2937138714438354,0.25751705218757914
3893,90s,color,0.5205712403452926,258,1.0858518207307244,0.08236476720294497
3894,90s,they,0.5279204131914718,3611,1.1189988599525493,0.11243441052010864
3895,90s,carry,0.6224749910896485,80,1.6489324601045416,0.5001280846455948
3896,90s,liked,0.5297882172521876,77,1.1267175029495453,0.11930854077003267
3897,90s,worked,0.41118575709249483,29,0.6983171785338176,-0.3590818689260507
3898,90s,button,0.3356248943107712,71,0.5051367094880274,-0.6829261744851405
3899,90s,roared,0.5883057403412862,88,1.4290566578558983,0.3570145467662927
3900,90s,splat,0.14679549471729852,27,0.1720416034265926,-1.7600189510298623
3901,90s,our,0.5310638877370194,326,1.1325586764481714,0.12447938846615005
3902,90s,Jessie,0.712084950138275,21,2.4733157207722045,0.9055596475042366
3903,90s,sore,0.44733860821901306,20,0.8094208403452952,-0.21143629897797717
3904,90s,fence,0.505931519129812,116,1.024015343466386,0.023731510358951702
3905,90s,kittens,0.9121854629334089,23,10.388251826869027,2.3406755356003357
3906,90s,smart,0.38063787315444736,107,0.6145149811670736,-0.4869219708312789
3907,90s,drink,0.5231070403838431,601,1.0970023292191564,0.09258130455351585
3908,90s,touch,0.4040001610194294,182,0.6777783446115909,-0.3889349698451202
3909,90s,face,0.5838544528098419,266,1.4032018199711156,0.33875663964970354
3910,90s,bless,0.5866792589730705,56,1.4194717726955741,0.3502848113478772
3911,90s,gotcha,0.4361278625668882,98,0.7734212751314669,-0.25693139161286077
3912,90s,dragon,0.14679549471729852,27,0.1720416034265926,-1.7600189510298623
3913,90s,means,0.6426944259981128,62,1.7988246587157897,0.5871334842459558
3914,90s,asking,0.6794795519579429,22,2.119978211816476,0.7514058111860493
3915,90s,picking,0.8198449424708372,28,4.551028986502945,1.5153533582743717
3916,90s,toes,0.4674062396190185,117,0.8775826470219024,-0.13058414343686636
3917,90s,coat,0.5807159804792109,24,1.385034990803399,0.325725403438147
3918,90s,Ma,0.4973102793322398,66,0.9892975815719782,-0.010760101241030322
3919,90s,cluck,0.0,20,1.0,0.0
3920,90s,believe,0.7178258631712469,50,2.544084481593265,0.9337708530999498
3921,90s,crackers,0.7295899438945256,41,2.6982464119539364,0.9926020849545985
3922,90s,num,0.17237274775617245,23,0.20826351798988346,-1.568951087725531
3923,90s,pet,0.3211792049709797,34,0.47312475136756327,-0.7483961803016567
3924,90s,dangerous,0.43214050274761284,23,0.7609915246277746,-0.27313305833388285
3925,90s,pond,0.1982841170675776,20,0.24731526962843145,-1.3970913609972797
3926,90s,warm,0.5459454199550035,144,1.2024283379615994,0.18434312701124553
3927,90s,dip,0.5389944266848034,48,1.1691849084350998,0.15630684657252228
3928,90s,forests,0.626056079376695,70,1.674290418807076,0.5153894449573131
3929,90s,smoother,0.582752135962132,41,1.396686695364118,0.33410278551928513
3930,90s,ones,0.5713581161231968,223,1.3330829392975871,0.2874942592891834
3931,90s,each,0.41405400290713706,84,0.7066098520505996,-0.3472766012578888
3932,90s,shirt,0.3395186773526963,155,0.5139669169852907,-0.6655963794402597
3933,90s,tree,0.5284401336079857,241,1.1206697502201173,0.11392649784943407
3934,90s,allowed,0.8990275154206107,20,8.904132432710954,2.1865154872578465
3935,90s,this,0.5151958925444173,6990,1.063405529813856,0.06147652220045599
3936,90s,ding,0.16517771721760838,48,0.19783969796991563,-1.6202981824082552
3937,90s,opens,0.4556634881376219,24,0.8370932911200842,-0.17781975577891435
3938,90s,hoot,0.0,26,1.0,0.0
3939,90s,names,0.712084950138275,28,2.473338725442741,0.9055689486069463
3940,90s,Uncle,0.5067449261989341,53,1.0273509398282206,0.02698358613768429
3941,90s,Mommy,0.5005782735203997,2142,1.0023235940981816,0.002320898727905232
3942,90s,Aunt,0.5659864517189404,51,1.304103077165923,0.2655155072868018
3943,90s,taken,0.5687917166185139,28,1.3190808546074373,0.2769351717862372
3944,90s,peekaboo,0.6519745190116495,136,1.8735956138919119,0.6278593728529779
3945,90s,six,0.5718359189020401,141,1.3356381184407795,0.2894091689921496
3946,90s,left,0.3640393760550697,251,0.572301525246961,-0.558089284452755
3947,90s,star,0.9438772228705561,54,16.820597145444893,2.8226041560219235
3948,90s,floor,0.5179135003467211,267,1.0743488110820927,0.07171472090171083
3949,90s,tasty,0.5463543342755616,51,1.2043814857474624,0.18596614532816402
3950,90s,drinking,0.660381877206565,86,1.9446517605824925,0.6650829176379087
3951,90s,Boo,0.0,30,1.0,0.0
3952,90s,bone,0.31112224083411194,67,0.4516003942941401,-0.7949575736021837
3953,90s,shiny,0.4556634881376219,24,0.8370932911200842,-0.17781975577891435
3954,90s,teeny,0.14863338858360234,20,0.17457438823992302,-1.7454043345384462
3955,90s,fly,0.534361008445511,54,1.1475998401059297,0.13767266579596724
3956,90s,cubs,1.0,25,1.0,0.0
3957,90s,ow,0.3415253923125327,157,0.5185802677628222,-0.656660455651163
3958,90s,kids,0.6161025494330892,118,1.6050002221056168,0.4731238949655315
3959,90s,that,0.5055797944840108,10884,1.0229678190715783,0.02270802906665794
3960,90s,dollie,0.15646943893763526,38,0.18547824254063425,-1.68481769469983
3961,90s,somebody,0.5467857203139972,91,1.206494050692761,0.18771867502459286
3962,90s,doing,0.5010376904881138,939,1.0041655468454973,0.00415689497343339
3963,90s,Fat,0.17699871491649974,28,0.21505267582549176,-1.536872277023517
3964,90s,gold,0.7061055847080147,48,2.40273144738069,0.8766061932808502
3965,90s,happens,0.5357866264135773,169,1.1542256234056951,0.14342966319186787
3966,90s,plate,0.6779274832388874,147,2.105235944241856,0.7444275483788296
3967,90s,new,0.2688721139447758,262,0.3676095667108786,-1.0007338640544816
3968,90s,peanut,0.7714418583679317,75,3.3756846038965582,1.2165981493530866
3969,90s,glass,0.6196898907144861,45,1.6294881660571152,0.488265956953745
3970,90s,toe,0.17345209876290227,40,0.20983396421669684,-1.5614387075776872
3971,90s,twenty,0.6010264930270972,111,1.506538064245748,0.40981434594392924
3972,90s,silly,0.3869184333189332,285,0.6309764244482575,-0.46048677934452253
3973,90s,nasty,0.5427857487345411,22,1.1871654347357672,0.17156847806084294
3974,90s,church,0.9223094854960289,26,11.872399029408182,2.474216296827859
3975,90s,hundred,0.5782166300380139,167,1.37099769389489,0.3155387185181427
3976,90s,grew,0.5846914145299691,63,1.4078952552363253,0.3420958623807477
3977,90s,rainbow,0.8878218185601346,36,7.915080463072556,2.0687698591780252
3978,90s,Chi,0.509775832213102,2447,1.0400398983064292,0.03925907617359312
3979,90s,step,0.40811283319354735,56,0.6894889031089995,-0.3718046759914184
3980,90s,metal,0.525619967319667,53,1.108023971543941,0.10257822305851536
3981,90s,present,0.6946925636935449,33,2.2754785802172273,0.8221903952099637
3982,90s,dinosaur,0.5754987388692168,128,1.3557878186025372,0.30438270131773304
3983,90s,kitchen,0.5302880551222857,182,1.129003455797832,0.1213353460998039
3984,90s,Hungry,0.47004634118407895,55,0.886948262670501,-0.1199686268173565
3985,90s,Dakota,1.0,90,1.0,0.0
3986,90s,mama,0.20513667241969313,116,0.2580223112288936,-1.354709220168124
3987,90s,brother,0.6818812760470647,38,2.1435733283366907,0.7624742160983261
3988,90s,table,0.44971699309279506,252,0.8171816592898389,-0.20189385964608286
3989,90s,coffee,0.473220836293212,166,0.8983036030538276,-0.10724717978560266
3990,90s,room,0.5957552802467369,483,1.4741769899505544,0.38809986115208833
3991,90s,string,0.3190864271721779,28,0.46860023193710876,-0.7580052579510125
3992,90s,sticks,0.3437227974992957,78,0.5237062052987359,-0.6468244288099793
3993,90s,top,0.5528974525258687,216,1.236712055753918,0.21245629004367544
3994,90s,excellent,0.27059848478377846,22,0.3709752213218418,-0.9916200074950934
3995,90s,played,0.4837991212694483,74,0.9372232755496275,-0.0648337374566849
3996,90s,goose,0.193437799681205,41,0.23981099368083217,-1.4279041922317754
3997,90s,dream,0.4973102793322397,32,0.9892981497384651,-0.010759526928170077
3998,90s,milk,0.46894402659217105,511,0.8829525925925926,-0.12448376884259564
3999,90s,sailboat,1.0,32,1.0,0.0
4000,90s,empty,0.5223162817886752,40,1.0934415155370156,0.08933007597051185
4001,90s,dance,0.48216167206674404,66,0.93109775912901,-0.07139100278262286
4002,90s,girl,0.8941112432870677,677,8.457986210944393,2.1351111087515444
4003,90s,amen,0.6933694957986987,23,2.2613171542330726,0.8159474551230227
4004,90s,both,0.5416339219991604,79,1.1816867132905957,0.16694283587498407
4005,90s,anywhere,0.7407965927452663,35,2.858124836264524,1.050165758142457
4006,90s,hospital,0.5490617198126071,29,1.217609253109292,0.19688930756198994
4007,90s,card,0.26711924933364667,26,0.36446457080891176,-1.0093259316844485
4008,90s,people,0.40348515591798206,362,0.6762556086358935,-0.3911841551243879
4009,90s,creatures,0.6527376859111964,58,1.8797718947042972,0.6311504368763647
4010,90s,many,0.5216712588380132,349,1.0906642147014467,0.08678688193549348
4011,90s,bundles,0.5663250091937619,58,1.3059057862389447,0.26689688907822845
4012,90s,so,0.5084598005678501,2377,1.034552695584742,0.03396915512243406
4013,90s,finally,0.3020747378552279,23,0.43280577640100676,-0.8374662049561973
4014,90s,balloon,0.5845455210362885,109,1.4070839289240362,0.34151942732977486
4015,90s,fill,0.4837991212694483,37,0.9372268042812927,-0.06482997237197746
4016,90s,actually,0.5261645534099401,104,1.1104562692322841,0.10477098422737159
4017,90s,works,0.5579541291307621,66,1.2622389649012546,0.23288710031523044
4018,90s,silver,1.0,33,1.0,0.0
4019,90s,seem,0.9625773233824974,27,25.723773089955188,3.2474155872865493
4020,90s,book,0.43130485568073845,1143,0.758036595187679,-0.2770236158934264
4021,90s,driving,0.6808349651758363,101,2.133419497957348,0.7577260905493828
4022,90s,logs,0.5583241514482349,41,1.2641228440902414,0.23437847778259083
4023,90s,grandmother,0.8990275154206107,20,8.904132432710954,2.1865154872578465
4024,90s,shut,0.29894511761158843,83,0.42637706616999044,-0.8524311923565275
4025,90s,violet,0.8738184802708024,24,6.925479357941415,1.9352072710410955
4026,90s,children,0.4048125118338075,54,0.6801208704043171,-0.38548474601316585
4027,90s,very,0.4254501544482334,1168,0.7400872191708607,-0.3009872359849006
4028,90s,Little,1.0,55,1.0,0.0
4029,90s,butterfly,0.582291111820471,159,1.3941262393415772,0.3322678673066705
4030,90s,swimming,0.45800220599160635,89,0.8450061159691858,-0.16841141381780017
4031,90s,drive,0.4363764085246662,82,0.7742083705886786,-0.25591422897676047
4032,90s,doll,0.4048125118338075,27,0.6801318583518097,-0.3854685902690743
4033,90s,recorder,0.3309467500125353,39,0.49462882696079047,-0.7039476422111238
4034,90s,stir,0.11429097094330978,26,0.12903079964711028,-2.0477041461640275
4035,90s,blowing,0.4363764085246662,41,0.7742210625231412,-0.2558978356763085
4036,90s,old,0.4389440864971967,351,0.7822481572873209,-0.2455832520929084
4037,90s,Mr,0.712084950138275,35,2.4733617308316886,0.9055782499136056
4038,90s,not,0.5310044517271884,2479,1.1327648877038843,0.12466144745281812
4039,90s,school,0.5144418151672264,613,1.0595443571564462,0.057838963972031796
4040,90s,sitting,0.49355114167250336,133,0.9745277827307594,-0.02580225071207125
4041,90s,home,0.5487776040502929,486,1.216383136914333,0.19588181361607787
4042,90s,also,0.575555651075071,275,1.356198325472201,0.3046854365464479
4043,90s,shoe,0.5687917166185138,119,1.319132677229706,0.2769744579332075
4044,90s,trunks,0.5997823746803004,254,1.4988789283442103,0.40471744757581235
4045,90s,bears,0.41843219342124355,57,0.7194689283148047,-0.3292419386952033
4046,90s,lamb,0.40019245604870357,72,0.6671712984333925,-0.40470844679846074
4047,90s,pull,0.4691506146820175,142,0.8837491697222968,-0.12358200126566089
4048,90s,ringing,0.36417179396319554,30,0.572737193826148,-0.5573283169973255
4049,90s,sure,0.5383606492084532,329,1.1662855779241972,0.15382397897280006
4050,90s,knees,0.01902889074217503,52,0.01939495133551797,-3.9427424872184913
4051,90s,moving,0.6900111076424936,39,2.226025408008394,0.8002176669878496
4052,90s,than,0.6289289130879788,369,1.6954073850359623,0.5279230571081042
4053,90s,snack,0.6642715089807929,51,1.9787012776110453,0.6824407090980852
4054,90s,cloud,0.9278545235978096,28,12.861845947254189,2.5542652502854915
4055,90s,beds,0.6316466217240551,41,1.7148424235799906,0.5393211951020924
4056,90s,gallons,0.7144769112490579,60,2.5025454838054246,0.917308407388892
4057,90s,is,0.4929304691369056,7534,0.971787167590706,-0.028618461881727
4058,90s,tower,0.5389944266848034,24,1.169178040191818,0.1563009721694182
4059,90s,has,0.5164560880826399,653,1.0681366311745075,0.06591566416676342
4060,90s,got,0.5628718385872701,1885,1.2886193447640928,0.2535713698432262
4061,90s,stupid,0.35467649626453035,42,0.549589283124349,-0.5985840376739588
4062,90s,rocks,0.19621427365120625,96,0.24406781269520245,-1.4103091714198122
4063,90s,felt,0.6308312924689563,90,1.70891481716195,0.5358585592176941
4064,90s,oh,0.4577221020266199,6653,0.8425671509004434,-0.1713019155989713
4065,90s,hey,0.35607274172017356,714,0.552612803288473,-0.5930976975819371
4066,90s,still,0.5838244026026083,752,1.403387396463626,0.33888888308005255
4067,90s,doors,0.12782794989147914,31,0.1465521079931657,-1.9203742278060951
4068,90s,hand,0.4618917361080669,381,0.8582837660409095,-0.1528205045217606
4069,90s,throats,0.6308312924689563,60,1.7088727520297495,0.535833943801229
4070,90s,sees,0.3523795387033111,31,0.5440986166193049,-0.6086247680053349
4071,90s,young,0.36592113969102014,38,0.577072410092424,-0.5497875262534402
4072,90s,wing,0.0,35,1.0,0.0
4073,90s,day,0.5797810077431786,625,1.380143663218634,0.32218759753230947
4074,90s,hole,0.5240347453972791,131,1.1010154622535548,0.09623290146895458
4075,90s,forget,0.46720042652388705,83,0.8768633833983207,-0.13140407594137946
4076,90s,bathie,0.0,21,1.0,0.0
4077,90s,pay,0.3678649345112077,27,0.5819273476664915,-0.5414096712310443
4078,90s,figure,0.7286471997310787,26,2.685339278018732,0.9878070805064006
4079,90s,faster,0.5473357433176648,80,1.2091715759707653,0.18993547717216172
4080,90s,matching,0.9595848040650311,25,23.744873007991455,3.167366633828917
4081,90s,drank,0.47350754193338285,21,0.8993592977342209,-0.10607266057925875
4082,90s,everything,0.49974929714374555,205,0.9989973686592755,-0.001003134311751686
4083,90s,keeps,0.6547147097823878,35,1.8962201791696074,0.6398625253444787
4084,90s,takes,0.3724817735368568,40,0.5935601731277285,-0.5216166831673746
4085,90s,change,0.7057352067866763,113,2.398649240207081,0.874905762332814
4086,90s,those,0.4915839256398326,1135,0.9668348662251101,-0.0337275672686288
4087,90s,fair,0.9438772228705562,36,16.819757219548602,2.822554220406659
4088,90s,horses,0.33094675001253526,42,0.49462724879538583,-0.7039508328216105
4089,90s,noodles,0.3494021703514549,54,0.537020388534026,-0.62171921771911
4090,90s,imagination,0.7251335031836199,22,2.6382116740833266,0.97010129144121
4091,90s,tastes,0.3309467500125354,33,0.4946319832620304,-0.703941261080471
4092,90s,bought,0.36115035211458263,44,0.5652918149069293,-0.5704131946080353
4093,90s,pour,0.7982730046104024,105,3.9579706206642364,1.3757314243797671
4094,90s,Maggie,1.0,302,1.0,0.0
4095,90s,byebye,0.3167459322787799,304,0.46342187984006233,-0.7691174522157546
4096,90s,weeks,0.6122637712397668,135,1.5792230230554432,0.456932968526626
4097,90s,someone,0.3036028056513006,85,0.43591633481424163,-0.8303049466747349
4098,90s,already,0.6001607194790675,146,1.5011426110166939,0.4062265588087791
4099,90s,swamps,0.6403831887975626,42,1.7808034626843299,0.577064645991616
4100,90s,red,0.39887734175565853,548,0.6633227042036343,-0.41049367387370805
4101,90s,oo,0.0,43,1.0,0.0
4102,90s,Jesus,1.0,56,1.0,0.0
4103,90s,Joe,0.6045736824729762,28,1.5289442276769898,0.4245774499422032
4104,90s,twist,1.0,24,1.0,0.0
4105,90s,dump,0.4127743021133481,65,0.7028977003208052,-0.3525439165074288
4106,90s,eye,0.5929113668738972,89,1.4565430656711404,0.3760658648972506
4107,90s,doggy,0.6776543244982302,25,2.1023182209953033,0.7430406506231967
4108,90s,set,0.6285595280493282,103,1.6923619640776522,0.5261251650648069
4109,90s,relax,0.38207206081623774,26,0.6182997586117522,-0.48078189282404277
4110,90s,geese,0.0,20,1.0,0.0
4111,90s,feet,0.30999172932596514,618,0.44892587435414105,-0.8008974953941219
4112,90s,three,0.5892351838001347,637,1.4349951854538179,0.36116149412150866
4113,90s,making,0.5515069628564543,240,1.2297844512523752,0.20683891114324995
4114,90s,calling,0.4909817794966467,79,0.9645619015496467,-0.03608126875837204
4115,90s,he,0.46799101542090055,5711,0.8786489217817219,-0.12936986747260792
4116,90s,get,0.4732031894011387,3753,0.8976945366712666,-0.10792542815617481
4117,90s,bagels,0.0,60,1.0,0.0
4118,90s,last,0.5636206971863438,332,1.2917556710225426,0.2560022783613476
4119,90s,whee,0.59073472506328,150,1.4435262615011966,0.3670889128900336
4120,90s,catch,0.3557393061509273,67,0.5521331428520383,-0.5939660609703726
4121,90s,waving,0.49731027933223976,30,0.9892981831581446,-0.010759493146969827
4122,90s,ruff,0.2203682031360042,27,0.2826433266641239,-1.2635695060312095
4123,90s,spinach,0.4556634881376219,24,0.8370932911200842,-0.17781975577891435
4124,90s,oop,0.6642715089807929,45,1.9786890519063993,0.682434530427988
4125,90s,raisins,0.7479772689175821,36,2.968061983548502,1.0879092090319804
4126,90s,fresh,0.5554845206955085,43,1.2496591538336748,0.2228708371980352
4127,90s,boxes,0.21439849305092476,37,0.2728918178864807,-1.2986798338115606
4128,90s,eats,0.2203682031360042,27,0.2826433266641239,-1.2635695060312095
4129,90s,fuzzy,0.12382797583428735,72,0.14130425084670759,-1.956839905903347
4130,90s,slipper,0.4363764085246662,41,0.7742210625231412,-0.2558978356763085
4131,90s,cents,0.838548697274459,25,5.194093123477609,1.6475220421282755
4132,90s,Dillon,0.19729552359944547,201,0.24569427576750558,-1.403667297375948
4133,90s,stack,0.42161659129418083,33,0.7289450756395998,-0.3161568918699965
4134,90s,trucks,0.38207206081623774,65,0.6182818784820245,-0.48081081146425636
4135,90s,beep,0.18356723988721313,108,0.22479219607140638,-1.4925788765500272
4136,90s,climb,0.46984666439267764,91,0.8862314619912262,-0.12077711871284875
4137,90s,hiding,0.32456004550485584,52,0.4804889256092164,-0.7329510984768988
4138,90s,fifteen,0.5687917166185139,28,1.3190808546074373,0.2769351717862372
4139,90s,hurry,0.7516200639416382,69,3.02641913884318,1.1073801182802006
4140,90s,Miss,0.806015628946807,78,4.155675280625152,1.4244749375148673
4141,90s,had,0.5362865287805134,770,1.156707172553245,0.1455773241759725
4142,90s,drag,0.7228497425347105,40,2.6082967193325333,0.9586974103429825
4143,90s,pen,0.8496949259322312,47,5.653716616393186,1.7323131371085452
4144,90s,insects,0.6998725953988142,47,2.332055592436345,0.8467501071562231
4145,90s,bet,0.2998198686694805,96,0.4281521234719312,-0.8482767178774114
4146,90s,crab,0.49731027933223976,36,0.9892980828984801,-0.01075959449120683
4147,90s,messy,0.43485408541046267,48,0.7694394131812157,-0.2620930641100523
4148,90s,Dada,0.3372138053573966,106,0.5087269539379906,-0.6758438426361655
4149,90s,mirror,0.4773151606027495,75,0.9131890267412823,-0.09081238066973688
4150,90s,horsies,0.7370505922583548,23,2.803108657273242,1.030729036066799
4151,90s,did,0.5512358306357373,2477,1.229324384321061,0.20646473743444413
4152,90s,honey,0.37746847560757274,600,0.6060638867191182,-0.500769874840595
4153,90s,bedroom,0.2333637608650135,51,0.3043735288472648,-1.1894996185129723
4154,90s,sing,0.542785748734541,110,1.1871934936801372,0.1715921130252415
4155,90s,suppose,0.5974150870814696,20,1.4839661617155222,0.39471834240672826
4156,90s,strong,0.32456004550485584,52,0.4804889256092164,-0.7329510984768988
4157,90s,piano,0.0,28,1.0,0.0
4158,90s,wanna,0.43100383392900166,3323,0.756384882469729,-0.2792049285560362
4159,90s,minutes,0.7207311731235571,83,2.581075405310828,0.9482061358505202
4160,90s,built,0.5933662683110157,99,1.4593001792730382,0.37795699154020773
4161,90s,back,0.4240607790887147,1671,0.7357058864330106,-0.3069248509436578
4162,90s,dancing,0.5916060222292444,69,1.448673373784242,0.37064822301107686
4163,90s,herds,0.6521086504695315,55,1.8745589790750827,0.6283734205959349
4164,90s,policeman,0.2155664192842858,46,0.2747825441287349,-1.291775242744952
4165,90s,goodbye,0.5179754321331753,121,1.0745977291510909,0.0719463861064529
4166,90s,bumpy,0.41673736102285563,31,0.714481903865718,-0.33619760892284645
4167,90s,will,0.5050245813292179,713,1.0203253226208782,0.020121520190394426
4168,90s,bouncie,0.014658600751715165,135,0.014870519520582689,-4.208374581623219
4169,90s,donkey,0.22886488610718608,26,0.2967764298093588,-1.214776185231354
4170,90s,turtles,0.40649264611853886,22,0.6848902334269193,-0.37849669673260117
4171,90s,sauce,0.5473357433176648,40,1.2091572052598727,0.18992359234409012
4172,90s,sun,0.549485282117062,163,1.219745066358456,0.19864187490829863
4173,90s,marbles,0.8047667316006144,31,4.122321599586945,1.4164164997030932
4174,90s,purr,0.06827788604368362,58,0.07326980862206336,-2.6136066427685907
4175,90s,Animals,0.6181533549629752,29,1.6188871789062904,0.48173898660105785
4176,90s,rock,0.5285698849584958,224,1.1212502316825044,0.11444434101961391
4177,90s,books,0.48953913332631116,193,0.9590018686627289,-0.04186225554717823
4178,90s,wear,0.6034889760027536,99,1.5220957953349943,0.42008819788917934
4179,90s,nap,0.38520401241567637,49,0.6265336755958887,-0.4675527541418534
4180,90s,check,0.4755768611949542,92,0.9068443281271633,-0.09778447741567126
4181,90s,forty,0.458865762349034,26,0.8479646039017613,-0.16491638474328574
4182,90s,baa,0.21121967136280392,169,0.267697773031445,-1.3178966473867904
4183,90s,Ant,0.4607403667634971,41,0.8543856790260849,-0.15737257235618857
4184,90s,Bear,0.642216700238129,1016,1.7966172665941966,0.5859056004726737
4185,90s,fine,0.506401814571984,110,1.0259439132122112,0.025613079769191464
4186,90s,needta,0.5536567818436253,293,1.2405507888221476,0.2155554655301882
4187,90s,hamburger,0.4385256555239748,34,0.7810150199842413,-0.2471608975933948
4188,90s,heavy,0.4707229120118837,188,0.8893387698923818,-0.11727704756102382
4189,90s,bus,0.25932628647296474,329,0.3499475980416636,-1.0499718555887791
4190,90s,shoulda,0.44733860821901306,20,0.8094208403452952,-0.21143629897797717
4191,90s,hate,0.6321170104842116,52,1.7183296317919667,0.5413526746522083
4192,90s,hug,0.34755629791793574,140,0.5326277791017697,-0.6299324494300367
4193,90s,Mom,0.4774287449299536,352,0.9135690200579186,-0.09039635039929912
4194,90s,and,0.5148901203692582,12431,1.0626473047065257,0.06076325193062539
4195,90s,wake,0.46161074452850576,56,0.8573806140665907,-0.15387333521314242
4196,90s,splash,0.862730817837182,125,6.286739279869157,1.83844253882084
4197,90s,bothered,0.6642715089807929,51,1.9787012776110453,0.6824407090980852
4198,90s,puzzle,0.7370505922583548,161,2.8036831791212933,1.030933973887509
4199,90s,cut,0.5349588429162437,186,1.15039427031534,0.14010472737013835
4200,90s,bathe,0.672051747570401,43,2.0493565869754145,0.717525883873962
4201,90s,hop,0.7528110394693287,208,3.046491411200638,1.1139905714674594
4202,90s,largest,0.4837991212694483,37,0.9372268042812927,-0.06482997237197746
4203,90s,nice,0.4435454868866962,948,0.7968237113429693,-0.22712181494295758
4204,90s,same,0.5311562073540992,133,1.1329360309593592,0.12481252057495063
4205,90s,roll,0.2579353222442663,150,0.34751196752995617,-1.056956175635171
4206,90s,squeak,0.6497293324244088,23,1.8549750800996796,0.6178712620606341
4207,90s,mouse,0.72513350318362,55,2.6383344628322,0.9701478327755259
4208,90s,cried,0.511597776176713,35,1.04749539429416,0.046401975949272416
4209,90s,lid,0.5067449261989341,53,1.0273509398282206,0.02698358613768429
4210,90s,own,0.36735900747363204,73,0.580639957897721,-0.5436244080275044
4211,90s,fix,0.4226598036039877,87,0.732050068081598,-0.3119063683413552
4212,90s,enough,0.5732455586600611,257,1.343426653784707,0.295223554196241
4213,90s,tie,0.5974150870814696,20,1.4839661617155222,0.39471834240672826
4214,90s,jar,0.36592113969102014,38,0.577072410092424,-0.5497875262534402
4215,90s,feeling,0.7838972556935648,42,3.6276992871300324,1.2885986421389977
4216,90s,garage,0.3372138053573966,53,0.5087545688027227,-0.6757895618180441
4217,90s,happening,0.7251335031836199,22,2.6382116740833266,0.97010129144121
4218,90s,bush,0.511597776176713,35,1.04749539429416,0.046401975949272416
4219,90s,longer,0.6165071229591752,63,1.6076843679927046,0.47479486292790274
4220,90s,quiet,0.4650643396119543,62,0.8693718631103863,-0.13998432452329154
4221,90s,where,0.49872669052290935,1412,0.994908443088678,-0.005104563053671344
4222,90s,olives,0.19276474014460368,36,0.23877959500735774,-1.4322143491574726
4223,90s,cooking,0.656669350015985,44,1.9127267768436744,0.648529855816372
4224,90s,rocking,0.21032867714646977,33,0.26633360893308305,-1.3230055870919553
4225,90s,these,0.44740338751658504,1542,0.8092248779537022,-0.21167843027370783
4226,90s,picture,0.5289657109362096,158,1.123019964275973,0.11602145322604471
4227,90s,teeth,0.6280121315164257,249,1.6885973002738954,0.5238981844564706
4228,90s,out,0.5344249696609801,2318,1.148458674108655,0.1384207600082549
4229,90s,today,0.508289302306232,501,1.0337431505877348,0.03318634154202115
4230,90s,holding,0.6165071229591752,21,1.6076350287919856,0.47476417285041167
4231,90s,radio,0.09002382343380244,33,0.09892142718852853,-2.313429408728506
4232,90s,flies,0.38207206081623774,65,0.6182818784820245,-0.48081081146425636
4233,90s,come,0.4492719956936345,3100,0.8149688940094718,-0.20460533332919126
4234,90s,cherry,0.5908081304220936,91,1.4439161776998728,0.3673589901014458
4235,90s,she,0.7111319063294197,1807,2.4676952637648917,0.9032846234457724
4236,90s,lambie,0.0,26,1.0,0.0
4237,90s,started,0.6187418094688029,235,1.6231785823415132,0.4843863147292043
4238,90s,India,0.5919985037613635,37,1.4510023869081266,0.3722546189097443
4239,90s,delicious,0.5866792589730705,56,1.4194717726955741,0.3502848113478772
4240,90s,yum,0.5100020002757352,197,1.0408375372232983,0.0400257133068682
4241,90s,cute,0.6998725953988141,141,2.3323302070420535,0.8468678566811687
4242,90s,bath,0.6247211612034563,279,1.6650487111071801,0.5098543789246893
4243,90s,happen,0.47492825867380584,67,0.9044921107330347,-0.10038169642580497
4244,90s,anybody,0.6475483977171406,60,1.8373709631509394,0.6083357255034815
4245,90s,understand,0.49731027933223976,24,0.9892982834159305,-0.010759391804641912
4246,90s,bugs,0.14571441475940844,34,0.1705557883819304,-1.7686928311922099
4247,90s,ah,0.358424407985593,266,0.5585304453037365,-0.5824461493288532
4248,90s,bags,0.4973102793322398,22,0.989298316834775,-0.01075935802429026
4249,90s,Oliver,1.0,34,1.0,0.0
4250,90s,knee,0.8219603755958681,34,4.6170434471221755,1.5297545537301265
4251,90s,whom,0.5974150870814696,20,1.4839661617155222,0.39471834240672826
4252,90s,start,0.6037281217127999,127,1.5236458814857385,0.42110606903457104
4253,90s,batteries,0.9038307806607498,21,9.398835807658436,2.24058583135678
4254,90s,Cousin,0.8245358150136363,23,4.699388236910643,1.5474323378847201
4255,90s,blueberries,0.0412391665734878,24,0.04300999793633036,-3.146322680167652
4256,90s,bump,0.5055074863355127,122,1.0222796206705207,0.02203505579833033
4257,90s,bib,0.5974150870814696,40,1.4839842981478184,0.3947305639262864
4258,90s,fold,0.0,20,1.0,0.0
4259,90s,turned,0.6107786895568911,75,1.5693141733135678,0.4506386916368477
4260,90s,giant,0.5895042366883929,76,1.4361400214948987,0.3619589738772401
4261,90s,helping,0.31197168888931065,35,0.453409788797635,-0.7909589513807693
4262,90s,between,0.6224749910896485,48,1.6488919285512784,0.5001035038623337
4263,90s,throwing,0.40649264611853886,22,0.6848902334269193,-0.37849669673260117
