,decade,word,pfgw,freq,OR,LOR
384,70s,nut,0.7408120865825333,23,2.858305514292864,1.0502289717276212
385,70s,apron,0.37241075467541773,27,0.5933858903353317,-0.5219103490701719
386,70s,shopping,0.5221810566846399,25,1.0928467911878925,0.08878602662261649
387,70s,cracker,0.7742584938259497,22,3.429977478556711,1.2325536951378406
388,70s,chip,0.3352783298510251,21,0.5043779648293377,-0.6844293617509869
389,70s,Joey,0.19366885593833602,26,0.24017312477192307,-1.4263952624739797
390,70s,park,0.5953276073873407,177,1.4712927961177666,0.38614146743965355
391,70s,write,0.0824771538109831,440,0.08978644561110595,-2.410321254809228
392,70s,toys,0.3668484715096468,307,0.5792502208172944,-0.5460207344573039
393,70s,spot,0.651985686616173,20,1.8734813051591472,0.627798360637179
394,70s,missed,0.27593629503380457,62,0.3810603358161938,-0.9647975546710366
395,70s,Edna,0.0,76,1.0,0.0
396,70s,boat,0.41776215971083597,243,0.7174200109894359,-0.3320938205045987
397,70s,Greggy,0.0,20,1.0,0.0
398,70s,shape,0.6409027875574116,36,1.7848189047119498,0.5793169561419178
399,70s,scissors,0.17046306597585076,65,0.20546391568398267,-1.5824848532427378
400,70s,die,0.3693804384582974,49,0.5857182987646193,-0.5349163238191729
401,70s,monster,0.4586909759926961,46,0.847363360178385,-0.16562567965414937
402,70s,tv,0.16634607404653592,109,0.1994924962334253,-1.6119786562246365
403,70s,toy,0.5709496071564835,109,1.3307940638440627,0.2857758045601582
404,70s,years,0.6639247144639737,71,1.9756702502089956,0.680907707975492
405,70s,leaves,0.6114533945637334,64,1.5737653068722384,0.4534710326974993
406,70s,upset,0.6686060051743922,24,2.017608198418073,0.701912749670933
407,70s,Guy,0.0,47,1.0,0.0
408,70s,pass,0.6531454006373086,43,1.8831314318816874,0.6329360464328386
409,70s,pepper,0.7452525568163324,39,2.9256348575024833,1.0735115024328907
410,70s,purse,0.6686060051743923,66,2.017699228134744,0.7019578662913357
411,70s,cutting,0.5505506532033381,31,1.2249570449675868,0.20290577804930499
412,70s,special,0.7160659996081818,119,2.5223585873270986,0.9251944111497364
413,70s,important,0.43693159460938763,23,0.775975993390909,-0.25363369562937854
414,70s,Becca,1.0,50,1.0,0.0
415,70s,never,0.4704694334223864,205,0.8884308970478718,-0.11829840925969137
416,70s,Nina,1.0,695,1.0,0.0
417,70s,light,0.42806428944062513,162,0.7483928066586735,-0.28982729625496656
418,70s,wind,0.3942421175920121,51,0.6508022677677393,-0.42954941905860006
419,70s,beach,0.9363030464468121,109,14.703802980850433,2.688106166506319
420,70s,accident,0.7385332901247148,38,2.824741872827642,1.0384169879732954
421,70s,white,0.5956027489278148,123,1.4729262985695526,0.3872511013132622
422,70s,brown,0.5673639288438789,115,1.3114761954969374,0.2711533695668057
423,70s,bend,0.8936903536681942,28,8.407075640972398,2.1290736894925333
424,70s,airport,0.9658070404388555,29,28.24822377836843,3.3410305805137255
425,70s,Jwww,1.0,365,1.0,0.0
426,70s,around,0.5317083181877064,491,1.1355337970468793,0.12710284614244682
427,70s,smaller,0.26094121091075634,54,0.35304340048173066,-1.0411642820659561
428,70s,color,0.7276238826732471,394,2.6729222012149183,0.9831723313141756
429,70s,they,0.5208596895542147,2784,1.0874748104871141,0.08385832094197124
430,70s,terrible,0.9504135111349904,20,19.167886452865993,2.9532362981292866
431,70s,carry,0.6217758288539568,71,1.6440251911677561,0.4971476196113329
432,70s,liked,0.34743340965804886,55,0.532382279894523,-0.6303934764588826
433,70s,button,0.5978477373277834,94,1.4867074137823184,0.3965638853620172
434,70s,stepped,0.3095571607393691,39,0.44832467274327736,-0.8022375931021288
435,70s,our,0.46718618629289393,443,0.8767471120110835,-0.1315366839380948
436,70s,sore,0.11627969771697075,26,0.13157142922617893,-2.0282053868057566
437,70s,fence,0.9256040753639408,40,12.442948953458036,2.521154113354639
438,70s,bangs,0.8108677974047881,42,4.287663968206301,1.4557420550742244
439,70s,smart,0.11197723862285724,45,0.12608330378505464,-2.0708124493369606
440,70s,drink,0.560529686838528,394,1.2756602787497413,0.24346391025030328
441,70s,touch,0.6358289122247381,142,1.7461766063513238,0.5574286014151986
442,70s,face,0.6020957048726917,165,1.5133294775892867,0.4143121755334122
443,70s,feather,0.0,29,1.0,0.0
444,70s,bless,0.6020957048726917,20,1.5131868131868131,0.4142178992177591
445,70s,dragon,0.0,22,1.0,0.0
446,70s,means,0.4252115775841598,130,0.7397248748923047,-0.301476952601289
447,70s,wood,0.27053851659773503,93,0.3708240540799055,-0.9920275766287975
448,70s,grapefruit,0.4637111971032,26,0.864661750209923,-0.14541688874616418
449,70s,picking,0.5021849338159058,28,1.0087784869568552,0.008740180061381103
450,70s,toes,0.6383836470286541,22,1.7653958944281525,0.5683749680253043
451,70s,caca,0.8855044695824081,26,7.734460172486681,2.045685691348683
452,70s,coat,0.3891723494565595,31,0.6371090965338211,-0.4508143719301993
453,70s,believe,0.5021849338159058,52,1.0087788234843111,0.008740513660287226
454,70s,pet,0.45671319221406687,22,0.8406433215564258,-0.17358782126938369
455,70s,pencil,0.16075005561945138,94,0.19150140499830912,-1.6528601335825588
456,70s,dangerous,0.28750125178664093,42,0.4034883720930233,-0.9076076093006942
457,70s,scratch,0.9055123338742079,21,9.583912878194951,2.260085950993186
458,70s,warm,0.5640550399435806,105,1.2939229506313448,0.25767865074436325
459,70s,ones,0.34210037584676883,147,0.5199120298101583,-0.6540956551601081
460,70s,each,0.5347837164091808,92,1.1495612383238172,0.13938033768101532
461,70s,shirt,0.5052903802863308,161,1.0213933559339363,0.02116773034823325
462,70s,tree,0.6424595042719278,178,1.797176277729135,0.5862166985547156
463,70s,bicycle,0.9574999380027547,70,22.533986186771465,3.1150246667468218
464,70s,this,0.5457742883949267,5412,1.2034607283793906,0.18520134653233736
465,70s,arms,0.9568837619541607,46,22.19609722435209,3.099916472718618
466,70s,names,0.443332271407324,34,0.7963940028612727,-0.227661237130252
467,70s,shelf,0.5521621396513389,40,1.2329673762188218,0.20942376496665174
468,70s,Uncle,1.0,21,1.0,0.0
469,70s,Mommy,0.6866008973358217,831,2.1929879641941072,0.7852649811371096
470,70s,six,0.7092884146132349,147,2.4403138822974078,0.8921266713174814
471,70s,left,0.5021849338159058,178,1.0087805906768532,0.008742265472431817
472,70s,star,0.64201117420652,25,1.7934238305569399,0.5841265473682022
473,70s,floor,0.5187385137885921,302,1.0779113091452155,0.07502519558194544
474,70s,drinking,0.6959701103619245,85,2.289393299284894,0.8282868476546318
475,70s,fly,0.41056407887535695,71,0.6965091413486579,-0.36167436115542845
476,70s,ax,0.0,22,1.0,0.0
477,70s,ow,0.3884377719592586,44,0.6351367643779035,-0.45391492630665964
478,70s,kids,0.6167468218530772,109,1.609371664700195,0.47584383244852013
479,70s,that,0.43115141039197513,9790,0.7546452768353286,-0.2815074721449395
480,70s,somebody,0.4527818387922717,162,0.8273844772081669,-0.1894857860588215
481,70s,doing,0.6624126628325977,1932,1.9661343791540142,0.676069370942529
482,70s,third,0.5577124676109986,27,1.2609851231643543,0.23189325926398613
483,70s,happens,0.46609176658454937,97,0.872962782105389,-0.1358623562329971
484,70s,plate,0.6512413801407811,134,1.8675537438589251,0.6246294161161906
485,70s,subway,0.0,24,1.0,0.0
486,70s,new,0.5697829389816307,377,1.3246299648925488,0.2811331486553518
487,70s,peanut,0.09548904150531207,95,0.10554408566651331,-2.2486265397346403
488,70s,glass,0.6270461401120503,128,1.6814709729091848,0.5196689894319905
489,70s,toe,0.5450252120259074,70,1.1979480151047557,0.18061010568393457
490,70s,twenty,0.5939462645370329,98,1.4628139836546388,0.38036196675972894
491,70s,silly,0.39783652699957783,235,0.6605777771637188,-0.4146404069731952
492,70s,church,1.0,27,1.0,0.0
493,70s,step,0.28750125178664093,28,0.40349599417334303,-0.9075887190206873
494,70s,metal,0.6383836470286541,22,1.7653958944281525,0.5683749680253043
495,70s,present,0.9016784467329603,111,9.173320799704399,2.216299358084806
496,70s,dinosaur,0.38388318114923925,55,0.6230435361880153,-0.47313888111458974
497,70s,gorilla,0.6409027875574116,36,1.7848189047119498,0.5793169561419178
498,70s,kitchen,0.6336102340692905,76,1.729445721369147,0.5478009649009487
499,70s,mama,0.0,36,1.0,0.0
500,70s,brother,0.9559252526344719,45,21.691571168880127,3.0769237596925
501,70s,table,0.53117935089037,431,1.1331087947720238,0.12496500106521938
502,70s,rubber,0.8345436594765894,36,5.044278037965382,1.618254539098428
503,70s,coffee,0.5664109573556839,319,1.3065075822948995,0.26735760947864307
504,70s,Jennifer,0.3591519374188553,84,0.5603901465214727,-0.5791220476119955
505,70s,room,0.4712325283083341,307,0.8911403896839157,-0.11525329974378036
506,70s,string,0.28246976788596917,57,0.3936385092776674,-0.9323222799779637
507,70s,sticks,0.24403295758594376,33,0.3227916842360818,-1.1307481042686007
508,70s,top,0.5427859923465264,357,1.1872750437955415,0.171660802177487
509,70s,powder,0.5355079228210653,30,1.1528970652394157,0.1422779617070098
510,70s,fed,0.880919861093712,25,7.398155661331716,2.0012307341907576
511,70s,played,0.345109843782921,102,0.5269207399397838,-0.6407051403480133
512,70s,goose,0.5947008911568372,27,1.4673374773043821,0.38344951858327325
513,70s,interesting,0.4243557363062139,45,0.7371680400370666,-0.30493940730439667
514,70s,dream,0.20977846649948162,48,0.26544445524209126,-1.3263496683149332
515,70s,Brian,0.3620161018322177,25,0.567425241899675,-0.5666462706394199
516,70s,milk,0.5667467329905795,774,1.308549489989464,0.26891926419829226
517,70s,empty,0.2198863254906893,87,0.2818208792495285,-1.2664835898224918
518,70s,Lynn,0.0,45,1.0,0.0
519,70s,dance,0.5495328488902459,95,1.2199542313693439,0.1988133427704202
520,70s,girl,0.8904388793021498,480,8.137060285319833,2.096428970476535
521,70s,Leila,1.0,40,1.0,0.0
522,70s,sleeper,1.0,28,1.0,0.0
523,70s,indian,1.0,20,1.0,0.0
524,70s,both,0.49755520526563374,216,0.9902650772089536,-0.009782616936890053
525,70s,anywhere,0.3239450002915408,59,0.4791379822574617,-0.7357666598854716
526,70s,hospital,0.5021849338159058,42,1.0087786832614023,0.008740374657648273
527,70s,pump,0.3519908997630041,20,0.5431779898933184,-0.6103182229007786
528,70s,card,0.841747406660266,69,5.319812113737877,1.6714379857633297
529,70s,people,0.49664971639565625,542,0.9866766571590833,-0.013412894884332336
530,70s,many,0.6319371052505114,408,1.7175159999953422,0.5408790609343475
531,70s,so,0.4855002649242907,2098,0.9434524355050049,-0.058209328263585706
532,70s,balloon,0.6686060051743922,75,2.0177187366214913,0.7019675349238877
533,70s,Bwww,1.0,30,1.0,0.0
534,70s,actually,0.4637111971031999,39,0.8646591561482596,-0.14541988883903742
535,70s,works,0.11956101754830793,59,0.13577772672152075,-1.9967360926149662
536,70s,book,0.6344919205911754,536,1.7367154141645684,0.5519956362797496
537,70s,farmer,0.29812182307442137,27,0.4247339704726223,-0.8562922578764814
538,70s,children,0.9335054587977207,179,14.045787856028038,2.64232255410775
539,70s,very,0.5348090384664099,858,1.149873624453079,0.1396520445566833
540,70s,butterfly,0.35915193741885537,28,0.5604182328391859,-0.5790719296467192
541,70s,swimming,0.59816163735724,203,1.4887517087652222,0.39793798947191794
542,70s,George,0.4836637713286133,27,0.9367198883936415,-0.06537098658758672
543,70s,drive,0.6236750961349558,37,1.6573265918310627,0.5052058172917094
544,70s,doll,0.9422251827324931,206,16.31807188351691,2.7922731981640165
545,70s,recorder,0.6729221800671511,231,2.0579001699398978,0.7216861279456415
546,70s,Elizabeth,1.0,39,1.0,0.0
547,70s,blowing,0.5557302694694058,56,1.2509096833758757,0.2238710333356853
548,70s,old,0.5568452643789399,256,1.2566645753753531,0.22846104863288108
549,70s,Mr,0.5854560285603809,24,1.412307770941547,0.3452250834083721
550,70s,not,0.48146379610099743,3065,0.9281685822989256,-0.0745419007344231
551,70s,school,0.4890461181447559,647,0.9570806078982953,-0.043867661297528455
552,70s,sitting,0.779912934484833,176,3.544770042819034,1.265473289845946
553,70s,home,0.35787070419295247,503,0.557065496499921,-0.5850724579966438
554,70s,also,0.3189686839787501,41,0.46833918001088864,-0.7585625019513103
555,70s,shoe,0.5814934868713847,126,1.3895399094532053,0.3289726919565014
556,70s,witch,0.8121478249628559,37,4.32365319826904,1.4641006926448776
557,70s,bears,0.6020957048726917,45,1.5132114048398688,0.4142341506501778
558,70s,lamb,0.9712594671931278,69,33.80108631404061,3.5204929414411685
559,70s,pull,0.49718481079586396,200,0.988798748225661,-0.011264458232524737
560,70s,sure,0.19469427307581935,1169,0.24121663682355368,-1.4220598412857577
561,70s,carefully,1.0,23,1.0,0.0
562,70s,moving,0.4504383912983563,29,0.8196247112979532,-0.19890871263516627
563,70s,than,0.3764081958086753,195,0.6035206677827177,-0.5049749924978635
564,70s,is,0.6018402650578148,9379,1.5209147485128163,0.419311962076347
565,70s,tower,0.3352783298510252,33,0.5043716318309741,-0.6844419178865921
566,70s,has,0.6660688646927887,655,1.9960134198483361,0.6911519012375804
567,70s,got,0.46180375222739534,1251,0.857797098363481,-0.15338768955431928
568,70s,rocks,0.09163397479050116,44,0.10086632081981038,-2.2939591950545752
569,70s,felt,0.31438075949931626,32,0.45851820057837134,-0.7797552921555486
570,70s,oh,0.48665038730476584,7790,0.9473555155022536,-0.054080843888462175
571,70s,hey,0.4988065201986845,592,0.99523297190001,-0.00477842661757247
572,70s,still,0.39531641511915966,384,0.6535903874928808,-0.42527444256272945
573,70s,Ninny,0.0,26,1.0,0.0
574,70s,wrist,0.8345436594765895,24,5.044148841013059,1.6182289261948744
575,70s,hand,0.655385690608002,352,1.902457805837521,0.6431466322357628
576,70s,sees,0.7290027920483755,22,2.6901613020014734,0.9896011553853258
577,70s,frogs,0.7827399447412368,32,3.602986780236666,1.2817631626603259
578,70s,day,0.69240892635249,349,2.2520335021845517,0.8118335868029121
579,70s,hole,0.4662266106940222,153,0.8734254966462938,-0.13533244595203348
580,70s,forget,0.25164228865394483,56,0.33622968031570183,-1.0899607801799471
581,70s,Jenny,0.015637842231305175,129,0.015879981940446233,-4.142695960415291
582,70s,pay,0.573567579446738,28,1.345055094834673,0.2964349749172129
583,70s,figure,0.25656543537255794,51,0.34508109885753263,-1.063975820422933
584,70s,sword,0.0,27,1.0,0.0
585,70s,freezer,0.4252115775841598,26,0.73976145829673,-0.30142749840409616
586,70s,drank,0.2959353957475265,34,0.42030568848056593,-0.8667730027286883
587,70s,everything,0.443332271407324,136,0.7963647296853728,-0.22769799495842152
588,70s,desert,0.08064561436482769,25,0.0877140059582092,-2.433673689296918
589,70s,Sue,0.9831958556805643,59,58.51978632178253,4.069364924774487
590,70s,keeps,0.6316653959468744,27,1.7149615857651699,0.5393906813962961
591,70s,takes,0.6118337560501408,41,1.5762617921137791,0.45505608938798053
592,70s,Laura,1.0,1970,1.0,0.0
593,70s,change,0.5021849338159058,126,1.0087798612730798,0.008741542417246357
594,70s,those,0.47131299811214017,891,0.8913332195712619,-0.1150369376197106
595,70s,fair,0.30183855810758625,60,0.4323008272036173,-0.838633573816009
596,70s,rides,0.29812182307442137,27,0.4247339704726223,-0.8562922578764814
597,70s,whiskers,0.6837111906937915,22,2.1617230094662476,0.7709055932785488
598,70s,horses,0.6149747089831691,93,1.597340745592315,0.46834021253012853
599,70s,tastes,0.5123879106826422,49,1.0508145729708087,0.04956564718645879
600,70s,shampoo,1.0,24,1.0,0.0
601,70s,bought,0.8694165013439941,38,6.658531910203535,1.8958990263498008
602,70s,city,0.8411711403641396,25,5.296373202654051,1.6670222849309875
603,70s,pour,0.9491414950761549,78,18.666570813284,2.9267342670512124
604,70s,Maggie,1.0,40,1.0,0.0
605,70s,byebye,0.70912309761248,82,2.4381468441354572,0.8912382606379647
606,70s,Naomi,1.0,39,1.0,0.0
607,70s,weeks,0.12595905174133004,32,0.14410022013967735,-1.9372462482909618
608,70s,stories,0.25974143472186983,31,0.35086274856208566,-1.0473601617259827
609,70s,otherwise,0.5778909378934343,33,1.3690783856197728,0.31413780224186566
610,70s,someone,0.7330570043226782,67,2.7463914971351002,1.0102878671527296
611,70s,merrygoround,0.9098106280170968,33,10.088651915839781,2.3114112194770855
612,70s,already,0.4567131922140668,253,0.8405898524836203,-0.17365142823794605
613,70s,red,0.5526503008510513,307,1.2355148081236274,0.211487731905764
614,70s,dump,0.7424156295651626,27,2.882343384336791,1.0586036384106576
615,70s,seed,0.3519908997630041,20,0.5431779898933184,-0.6103182229007786
616,70s,eye,0.6860958548807162,114,2.1859813701244617,0.7820648673595966
617,70s,doggy,0.8857360056869312,165,7.754813535728067,2.048313751945887
618,70s,set,0.414490580183124,97,0.7078771263968132,-0.34548475063699796
619,70s,feet,0.6686060051743923,195,2.017978921264724,0.7020964765174607
620,70s,ale,1.0,21,1.0,0.0
621,70s,three,0.48595875404526184,339,0.9453405508863053,-0.05621004509827866
622,70s,making,0.5230720861016055,359,1.0968107575932706,0.09240665738095195
623,70s,Peanuts,1.0,55,1.0,0.0
624,70s,Danny,0.9007838359661923,40,9.079932016254759,2.2060667053885603
625,70s,he,0.6129155203732201,3893,1.5878810365055123,0.4624004459793972
626,70s,get,0.41828314887498724,3441,0.7177583296064954,-0.3316223548842551
627,70s,last,0.38383127489286023,351,0.6227706244091038,-0.47357700710786993
628,70s,garbage,0.5299554392989841,36,1.127465606426385,0.11997228765128068
629,70s,catch,0.44446462432660866,156,0.8000213077563868,-0.22311691697342345
630,70s,oop,0.1590602918086468,38,0.18913035144994664,-1.6653188114381317
631,70s,fresh,0.11197723862285724,27,0.12608888704324242,-2.070768168021322
632,70s,boxes,0.6582188727125906,32,1.9259112007785464,0.6553992067982685
633,70s,eats,0.7160659996081817,35,2.522066786571126,0.9250787187825511
634,70s,puts,0.3200808527767079,22,0.4707512764405544,-0.7534253999444528
635,70s,cents,0.4537782903236799,31,0.830750861669491,-0.18542533452920396
