,decade,word,pfgw,freq,OR,LOR
3835,90s,miss,0.7629283340830382,34,3.2183139852819402,1.1688576153709744
3836,90s,duckie,0.2946513146714221,91,0.41768939210472045,-0.873017203768164
3837,90s,bucket,0.5902115715712639,27,1.4403056579386553,0.3648553535208207
3838,90s,yucky,0.32043123629977316,93,0.47147188839193177,-0.7518958003362638
3839,90s,gas,0.0959163353547171,31,0.10608394271037458,-2.2435245859051958
3840,90s,stayed,0.6324952445809494,115,1.7212177318922368,0.543032023981436
3841,90s,buttons,0.37269347379017875,32,0.5941017845257772,-0.5207046198784836
3842,90s,ask,0.5294608332007328,94,1.1252411644532048,0.11799738108560923
3843,90s,tonight,0.5192799353623585,115,1.0802277748877702,0.0771719215731472
3844,90s,sign,0.18220068051351476,49,0.2227720196730327,-1.5016063637659398
3845,90s,men,0.6226877850601933,56,1.6503961384057382,0.5010153429792316
3846,90s,shopping,0.40787454919566124,39,0.6888157514868063,-0.37278145811788077
3847,90s,Ernie,0.8271673120210526,70,4.786628768820011,1.5658263575431908
3848,90s,cracker,0.9122579778466068,23,10.397664208486969,2.3415811855842255
3849,90s,chip,0.13520737004742098,22,0.1563386716248498,-1.855730652932908
3850,90s,park,0.21961807970764888,122,0.28136321667506,-1.268108858286297
3851,90s,write,0.5563928901847128,68,1.254277199484588,0.22655947000285137
3852,90s,toys,0.465496289719595,312,0.8708354793374408,-0.13830220706927995
3853,90s,pounds,0.621213624753862,85,1.6401164848369314,0.49476726665337734
3854,90s,meatballs,0.3178597180187718,25,0.4659607713248689,-0.7636538301062598
3855,90s,spot,0.2224290859788234,116,0.2859983299393952,-1.2517693075520777
3856,90s,missed,0.6130498190151493,65,1.5843850487967224,0.46019635021309885
3857,90s,boat,0.2401329455544177,62,0.31598762387790036,-1.1520522311055446
3858,90s,shape,0.46096538072596366,41,0.8551598157172149,-0.15646690854504766
3859,90s,dripped,0.7003170838355188,84,2.3371067122525644,0.8489137165820899
3860,90s,ho,0.3311473011593703,21,0.49508645956367137,-0.7030228658805443
3861,90s,monster,0.2770916898272507,43,0.3832781686417733,-0.9589942645397113
3862,90s,huggie,0.0,25,1.0,0.0
3863,90s,tv,0.28102370999455334,53,0.3908378990259673,-0.9394623854552723
3864,90s,toy,0.5195997587037026,136,1.0816157283976142,0.07845596798856685
3865,90s,years,0.4697671721544838,180,0.8859336579832359,-0.1211132093033213
3866,90s,leaves,0.4420128620480317,108,0.7921248277306067,-0.23303628881601582
3867,90s,upset,0.4737333135410654,21,0.9001741592646848,-0.10516702408443397
3868,90s,pepper,0.36613128677184786,38,0.5775952758152697,-0.5488818704271528
3869,90s,special,0.6037056584629958,66,1.523442354627257,0.4209724812661749
3870,90s,never,0.6169209162072532,239,1.610709460096599,0.4766747403800445
3871,90s,biscuit,0.3976375359253769,30,0.6601172602066271,-0.4153377927628365
3872,90s,ivory,0.6556736064926342,38,1.904291804640537,0.6441101833660305
3873,90s,light,0.5629978448099927,214,1.2884272815515707,0.2534223130035738
3874,90s,lobster,0.640591716880053,42,1.7824170192554076,0.5779703192102948
3875,90s,wind,0.4802986427680858,29,0.9241786890897746,-0.07884983957640902
3876,90s,beach,0.7122705820425004,35,2.4756027823608817,0.9064839147961887
3877,90s,white,0.40503072703948106,108,0.6807151707672259,-0.38461131176728985
3878,90s,killed,0.5657626737137403,44,1.3029118280928058,0.2646016274669183
3879,90s,brown,0.1791022824901907,72,0.21814680198533476,-1.5225870392250622
3880,90s,around,0.48134320530164937,957,0.9279530333562608,-0.07477415808417409
3881,90s,smaller,0.57742951456806,119,1.366548135461853,0.3122879511310118
3882,90s,momma,0.7062934816780765,48,2.4049085533396815,0.8775118792754266
3883,90s,color,0.5254247006959495,269,1.1071947339284474,0.10182954966371394
3884,90s,they,0.5338917986596325,3522,1.1462880429335507,0.1365289330746972
3885,90s,carry,0.5549447875182538,61,1.2469384639618417,0.22069131821632298
3886,90s,liked,0.47580272779698146,69,0.9076692353524496,-0.09687524499248246
3887,90s,button,0.3471610678608261,83,0.5317289606269395,-0.6316213919714593
3888,90s,roared,0.523858651082529,76,1.1002292006726369,0.0955185223473616
3889,90s,splat,0.09911668447351368,20,0.11001610567600963,-2.2071285086709342
3890,90s,our,0.48934081469867685,305,0.9582336564037287,-0.04266363053743749
3891,90s,fence,0.4658013408263034,126,0.8719391585179652,-0.1370356298491435
3892,90s,kittens,0.8517009391317758,34,5.743560866467507,1.7480793779995079
3893,90s,smart,0.4309153892144668,90,0.7571783558705699,-0.2781564444842362
3894,90s,drink,0.49654660980419885,505,0.9862703813212212,-0.013824741564127233
3895,90s,touch,0.43584729955405876,162,0.7725192643403727,-0.2580983328637344
3896,90s,face,0.5860890933329577,243,1.4161648087827994,0.3479523788820258
3897,90s,bless,0.41760162679171237,50,0.7170191949210071,-0.3326526675818521
3898,90s,gotcha,0.40938016668478283,102,0.6930962284257138,-0.366586431674917
3899,90s,dragon,0.1279289482323598,31,0.1466848914112824,-1.9194685888351473
3900,90s,means,0.6356520710526224,58,1.7447153934385342,0.5565914440363875
3901,90s,picking,0.5976328757203178,20,1.485310706217249,0.3956239801450913
3902,90s,toes,0.3536765909064699,118,0.5471536013023724,-0.6030257092104918
3903,90s,coat,0.5332626660884052,28,1.142539380213819,0.13325331165068402
3904,90s,Ma,0.5475601063223202,60,1.2102600212772459,0.19083523013988218
3905,90s,cluck,0.0,29,1.0,0.0
3906,90s,believe,0.5563928901847128,68,1.254277199484588,0.22655947000285137
3907,90s,crackers,0.7167538684203125,32,2.530608347724885,0.9284597274812838
3908,90s,pet,0.42312499753824767,47,0.7334611258728739,-0.30998068093187564
3909,90s,scratch,0.47902198443242705,27,0.9194635201562722,-0.08396490929055049
3910,90s,pond,0.13045712336080056,38,0.15001626710934413,-1.8970115433702475
3911,90s,warm,0.5822206104106279,130,1.3937012786699472,0.33196299860717177
3912,90s,dip,0.6764185152073926,56,2.0905411650654666,0.7374229631132969
3913,90s,forests,0.5948497595907251,72,1.468283099183163,0.38409375845477506
3914,90s,smoother,0.4499411153705322,42,0.8179763728200208,-0.20092182687964733
3915,90s,ones,0.5842753089115471,225,1.405605364186731,0.340468074180232
3916,90s,each,0.40167005196279837,99,0.6712775632745639,-0.3985725713956817
3917,90s,shirt,0.3123451410112108,159,0.4541326119292518,-0.7893660268322759
3918,90s,tree,0.5491489593793614,252,1.2181222202839443,0.1973105093141861
3919,90s,this,0.5050850527265587,6823,1.0207739830686426,0.020561146477797446
3920,90s,opens,0.49753667512371574,26,0.9901946079718025,-0.009853781462689988
3921,90s,ding,0.22052383134435805,45,0.282890452130307,-1.2626955512253997
3922,90s,hoot,0.033017291353323146,30,0.03414163746773033,-3.3772375994464694
3923,90s,names,0.6226877850601933,32,1.6503656530873496,0.5009968712928057
3924,90s,Uncle,0.27340055424262233,69,0.3762370712013549,-0.9775358257649825
3925,90s,Mommy,0.5127459582857283,2170,1.0525009082075891,0.05116914947909993
3926,90s,Aunt,0.7432221016467044,51,2.894641131970157,1.0628611420182024
3927,90s,taken,0.6875423133377715,29,2.2005083694160352,0.7886884106773795
3928,90s,peekaboo,0.7653583982414485,146,3.2626106564452813,1.1825276897579975
3929,90s,six,0.596221699187757,142,1.4767332043243666,0.3898323537356656
3930,90s,left,0.3874227350066471,254,0.6323334007514669,-0.4583384910972093
3931,90s,star,0.925247268458844,54,12.3792153529318,2.5160188850323144
3932,90s,floor,0.5345863339943687,270,1.148693575412009,0.1386252752328958
3933,90s,tasty,0.6105628987606434,31,1.5678424712467685,0.44970045211520193
3934,90s,drinking,0.620871796589149,69,1.6377158847627413,0.49330251786044965
3935,90s,Boo,0.0,32,1.0,0.0
3936,90s,bone,0.3854185023069778,49,0.6271013659477578,-0.4666470832378659
3937,90s,shiny,0.5192799353623585,23,1.0802157418120346,0.07716078212363814
3938,90s,teeny,0.13520737004742098,22,0.1563386716248498,-1.855730652932908
3939,90s,fly,0.5716630542004928,54,1.3346430750126015,0.2886638965641566
3940,90s,cubs,1.0,26,1.0,0.0
3941,90s,ow,0.280450062922656,131,0.38968705045442253,-0.942411296713778
3942,90s,kids,0.6816262202283033,117,2.1412474510195794,0.761388580238475
3943,90s,that,0.4991950367629465,10854,0.9967296830888874,-0.0032756760847827793
3944,90s,dollie,0.16530263292417535,30,0.19802647202189752,-1.6193545601439694
3945,90s,somebody,0.606346225255094,92,1.5403979005960349,0.4320407600623588
3946,90s,doing,0.5322328565534485,937,1.1380318999272463,0.12930036688177723
3947,90s,Fat,0.2672965743273367,26,0.36479479318480307,-1.0084202939517959
3948,90s,gold,0.5885250627561747,44,1.4303166344633151,0.3578958424630465
3949,90s,happens,0.4521035813854354,165,0.8251215233285204,-0.1922246024909166
3950,90s,plate,0.7219527751340397,163,2.597100205014609,0.9543955168475186
3951,90s,new,0.34707879242574424,292,0.5314290339227494,-0.6321856104858933
3952,90s,peanut,0.8974014091072902,59,8.748005654378705,2.1688257491767615
3953,90s,glass,0.4365991572878694,41,0.7749225633103273,-0.254992172930212
3954,90s,toe,0.23957960619373783,58,0.3150320839406448,-1.1550807915634234
3955,90s,twenty,0.697926721376875,90,2.3107130281873545,0.8375561471158294
3956,90s,silly,0.4340041325992505,291,0.7667047752315143,-0.26565346014463465
3957,90s,nasty,0.6644734428058168,21,1.9804329009739803,0.6833154576644354
3958,90s,church,0.9561101094679347,23,21.785718972935978,3.0812546621432895
3959,90s,hundred,0.6260745315579644,148,1.674525746797491,0.515529988946093
3960,90s,grew,0.6963332088359112,63,2.2932609730058324,0.829974810310966
3961,90s,rainbow,0.7557615481131514,33,3.0945230082245887,1.1296337773690528
3962,90s,Chi,0.5180531445194072,2340,1.075203781368238,0.07251020767810658
3963,90s,step,0.45369703639425885,57,0.8304723619306151,-0.1857606293138283
3964,90s,metal,0.6438977480820957,65,1.8082882595964633,0.5923806848789903
3965,90s,present,0.5922172225208943,37,1.4523171020054015,0.3731602823699036
3966,90s,dinosaur,0.48534331435192846,123,0.9430321830120568,-0.058654868604360214
3967,90s,gorilla,0.04307031784615113,23,0.045005879946824826,-3.1009621322628123
3968,90s,kitchen,0.5606374170193713,222,1.276132342987457,0.24383389661916371
3969,90s,Hungry,0.5616781965175122,39,1.2814481787202707,0.2479908280178283
3970,90s,Dakota,1.0,86,1.0,0.0
3971,90s,mama,0.23550946527712122,118,0.30800012638375457,-1.1776550856717813
3972,90s,brother,0.5585474608351105,41,1.265268238383813,0.23528414585408747
3973,90s,table,0.47855334576246733,237,0.9177124019221763,-0.08587122511295425
3974,90s,coffee,0.5593011388201226,162,1.269199720907096,0.2383865608301695
3975,90s,room,0.610078309629228,467,1.5651225372740922,0.4479641195046376
3976,90s,string,0.40503072703948106,27,0.6807480939286942,-0.38456294739003716
3977,90s,sticks,0.39387160779520936,53,0.6497924934379101,-0.4311022079254205
3978,90s,top,0.470517499445557,222,0.8885999956401537,-0.11810809338675066
3979,90s,excellent,0.4323627479564606,23,0.7616810198435103,-0.272227420066003
3980,90s,played,0.504783393473053,69,1.019320501711181,0.019136230510196323
3981,90s,goose,0.16192370075695034,49,0.19318861400954612,-1.6440882926383795
3982,90s,dream,0.45909064020735424,39,0.8487300689548652,-0.16401408320691246
3983,90s,milk,0.48073314305837067,476,0.9257387105641383,-0.07716325417053664
3984,90s,sailboat,1.0,25,1.0,0.0
3985,90s,empty,0.49753667512371574,44,0.9901943322115248,-0.009854059953719834
3986,90s,dance,0.3879018072408519,82,0.6336881775200072,-0.4561982790993691
3987,90s,girl,0.8773435963957817,625,7.16342881001221,1.9689887504240853
3988,90s,amen,0.7760700642981413,27,3.4658443222298603,1.2429562745979639
3989,90s,both,0.5308801508362142,75,1.1316678921092655,0.12369255520729384
3990,90s,digging,0.4737333135410654,21,0.9001741592646848,-0.10516702408443397
3991,90s,anywhere,0.6556736064926342,38,1.904291804640537,0.6441101833660305
3992,90s,hospital,0.5690138189685936,28,1.3202760201025963,0.2778408208769687
3993,90s,card,0.2707772660897621,22,0.3713113409470839,-0.9907143743736001
3994,90s,match,0.7709921752326565,22,3.366788740844436,1.2139593941785018
3995,90s,people,0.4350766569452154,368,0.770035985716866,-0.2613180305292108
3996,90s,creatures,0.6468752936007491,57,1.8319569442881962,0.6053847639496678
3997,90s,many,0.5307099754543722,392,1.1309639746659346,0.12307034398824637
3998,90s,bundles,0.5557081233111492,43,1.25079144644125,0.22377650810778774
3999,90s,so,0.5010505601950742,2419,1.0042271764138049,0.004218267002532265
4000,90s,finally,0.2792624548739997,32,0.38745038539624294,-0.9481674760733748
4001,90s,balloon,0.5976328757203178,115,1.4853971597514783,0.39568218414101036
4002,90s,fill,0.4521035813854354,33,0.8251543103789484,-0.1921848672542215
4003,90s,actually,0.5509615466441314,103,1.2270212016035584,0.20458944479999439
4004,90s,works,0.4873338669931248,49,0.9505835002515491,-0.050679272146691684
4005,90s,silver,0.9039094678932854,21,9.407351682071857,2.241491477437372
4006,90s,seem,0.8956342780518416,29,8.582306037737814,2.1497026463550735
4007,90s,book,0.4260399947845214,1188,0.7418711426580666,-0.298579713081674
4008,90s,driving,0.6681485507225088,91,2.0135897035231367,0.6999190513590382
4009,90s,logs,0.4975366751237157,46,0.9901943015705366,-0.009854090898139196
4010,90s,shut,0.37143399827033446,99,0.5908755273623595,-0.5261498973582663
4011,90s,farmer,0.42616007276075335,21,0.7426390173482652,-0.29754519707852534
4012,90s,children,0.48934081469867685,61,0.9582493182442015,-0.042647286180946695
4013,90s,very,0.4444070883586963,1298,0.7995156430749535,-0.22374918082705406
4014,90s,Little,1.0,33,1.0,0.0
4015,90s,butterfly,0.49483410999144933,185,0.9795418671732528,-0.02067029909779142
4016,90s,swimming,0.5233157920691399,97,1.0978404895805167,0.09334505892801971
4017,90s,drive,0.48207548876666934,97,0.9307731394963656,-0.0717397054087538
4018,90s,doll,0.5332626660884052,28,1.142539380213819,0.13325331165068402
4019,90s,recorder,0.4681341452358033,51,0.880164352379891,-0.1276466248800643
4020,90s,blowing,0.4626657866999518,43,0.8610304513983661,-0.14962540770204363
4021,90s,old,0.42346858184090863,371,0.7343797165040346,-0.3087290591966583
4022,90s,Mr,0.5690138189685936,42,1.320284026577755,0.27784688510199457
4023,90s,not,0.5187004486740957,2552,1.0780324299465265,0.07513755547264411
4024,90s,lift,0.511824053780048,35,1.048444495993027,0.04730763337593578
4025,90s,school,0.5061443949736402,639,1.0249086609748317,0.024603497375662055
4026,90s,sitting,0.5538165028179987,160,1.2412974622249675,0.21615717308828142
4027,90s,home,0.5420895574361451,494,1.1839877857417853,0.16888822031213754
4028,90s,also,0.5677963444506912,235,1.3138554778621152,0.2729659276071654
4029,90s,shoe,0.6167212095327788,84,1.6091658619515044,0.47571594657037397
4030,90s,trunks,0.5448827071883251,243,1.197317779998113,0.18008387170816864
4031,90s,bears,0.4198203444473008,45,0.7235876331579127,-0.3235336163230306
4032,90s,lamb,0.4521035813854354,66,0.8251461147689715,-0.1921947995184954
4033,90s,pull,0.5630946479471796,145,1.2888992672027373,0.2537885728837361
4034,90s,ringing,0.34559428035429895,23,0.5280922071578036,-0.6384843757541843
4035,90s,sure,0.49456064415824613,336,0.978465485281871,-0.021769765857670553
4036,90s,knees,0.08398461651725639,59,0.09167053197256049,-2.38955430389929
4037,90s,moving,0.7333718475260077,34,2.750678438300307,1.0118475860883211
4038,90s,than,0.6014139570389966,371,1.5092249928046648,0.41159626927083504
4039,90s,snack,0.6203235864100137,53,1.6338871215719606,0.4909619130062941
4040,90s,cloud,1.0,24,1.0,0.0
4041,90s,beds,0.45038992148984947,53,0.819458190421565,-0.19911190049929012
4042,90s,gallons,0.5086487331076897,45,1.0352064003218,0.0346008274364605
4043,90s,is,0.4858981504693174,7603,0.9444959224907874,-0.05710390915863967
4044,90s,tower,0.47902198443242705,27,0.9194635201562722,-0.08396490929055049
4045,90s,has,0.5125599933675677,699,1.0515925541149942,0.050305733318847426
4046,90s,got,0.5468164142572068,1817,1.2072575547467645,0.18835130356660765
4047,90s,stupid,0.5531213095777922,27,1.2377549011642806,0.21329917498840117
4048,90s,rocks,0.2216994055158186,94,0.2848036894954339,-1.2559551448392041
4049,90s,felt,0.5066281779366465,110,1.0268735976628534,0.02651884417277545
4050,90s,oh,0.45454274108946263,6591,0.8317406751472494,-0.18423457527083326
4051,90s,hey,0.36826307160589605,788,0.5825565143385149,-0.540329077924818
4052,90s,still,0.6099031240254842,784,1.5643121591644062,0.44744621246620536
4053,90s,Timothy,0.0,24,1.0,0.0
4054,90s,doors,0.08258372826692559,48,0.0900063543789113,-2.4078750069341064
4055,90s,hand,0.45909064020735424,429,0.8486449378512047,-0.16411439233529085
4056,90s,throats,0.6176758145291237,50,1.615640958588465,0.47973175632217646
4057,90s,sees,0.2627925048870595,34,0.356452104789521,-1.0315553965698343
4058,90s,young,0.5360118611103796,39,1.1552376934774908,0.14430611801943247
4059,90s,ducky,0.5976328757203178,20,1.485310706217249,0.3956239801450913
4060,90s,wing,0.0,40,1.0,0.0
4061,90s,day,0.592737024564317,573,1.455901693937204,0.37562542959478623
4062,90s,hole,0.5152698392779675,141,1.0630178367101415,0.061111878814652625
4063,90s,forget,0.49753667512371574,68,0.9901939645070265,-0.009854431299580546
4064,90s,bathie,0.0,28,1.0,0.0
4065,90s,pay,0.43507665694521536,32,0.770141616523328,-0.2611808634824054
4066,90s,figure,0.6752624177694746,31,2.079480344978439,0.7321180283544964
4067,90s,faster,0.4491738108816555,62,0.8154385639848087,-0.20402919515461937
4068,90s,matching,0.9651876769286412,29,27.727798558183572,3.322435468022725
4069,90s,ours,0.0,24,1.0,0.0
4070,90s,everything,0.5004952694433553,169,1.001983568871672,0.0019816041965543337
4071,90s,keeps,0.6549194056999831,35,1.897938293054349,0.6407681880967101
4072,90s,takes,0.3976375359253768,40,0.6601130120042705,-0.4153442283104012
4073,90s,change,0.7122705820425003,105,2.475833369795541,0.9065770544137624
4074,90s,those,0.47832803180419065,1067,0.9167800314579527,-0.08688771395481508
4075,90s,fair,0.8684435564304156,23,6.601650100045518,1.8873196329422102
4076,90s,horses,0.4847180927802394,39,0.9406817343807612,-0.06115041724306762
4077,90s,choice,0.14165484730789052,28,0.16502206515704954,-1.8016760857978358
4078,90s,noodles,0.4323627479564606,46,0.7616735728640885,-0.27223719714542693
4079,90s,imagination,0.7076430880911793,31,2.4205743339544767,0.8840048400911035
4080,90s,tastes,0.25394265200336996,43,0.34035686107552415,-1.07776062040926
4081,90s,bought,0.51035849647459,39,1.0423131771451184,0.041442452055976464
4082,90s,pour,0.7202411422209728,90,2.574826862014651,0.9457822938025576
4083,90s,Maggie,1.0,294,1.0,0.0
4084,90s,byebye,0.27047659888717174,301,0.3705966836133299,-0.9926409138667353
4085,90s,weeks,0.6783271596377467,169,2.1091471731541627,0.7462836824446135
4086,90s,stories,0.6477550563472538,20,1.8389676617581678,0.6092043607792452
4087,90s,someone,0.3525862333164387,62,0.5445759470531437,-0.6077478659808846
4088,90s,already,0.6461018883816346,182,1.8259765826464491,0.6021149576910084
4089,90s,swamps,0.6099031240254842,49,1.5635186224684052,0.44693880860172136
4090,90s,red,0.39833912814399136,569,0.6618249504363496,-0.4127541833344034
4091,90s,oo,0.0,40,1.0,0.0
4092,90s,Jesus,0.9486748885732919,59,18.486699897391023,2.9170515490688094
4093,90s,Joe,0.4662970527872499,32,0.8736955563536932,-0.13502329770030058
4094,90s,dump,0.4323627479564606,92,0.7616586775089405,-0.27225675342429506
4095,90s,eye,0.6328487018870349,74,1.7237790801170116,0.5445190202467493
4096,90s,set,0.7547021958375941,115,3.077242018718762,1.1240337473640767
4097,90s,relax,0.45909064020735424,26,0.848732905009055,-0.16401074168579158
4098,90s,feet,0.30534935502881044,618,0.4392396407006919,-0.8227101362552087
4099,90s,three,0.5662716252026102,626,1.3059307570704726,0.2669160103602188
4100,90s,making,0.5060841960588099,234,1.0246457356589362,0.024346929101339027
4101,90s,secret,0.22554693011399515,22,0.29122275214626586,-1.2336668333413623
4102,90s,calling,0.5399262261857801,59,1.1735818078264697,0.1600604465561341
4103,90s,he,0.4783800147483027,5767,0.9163799323919006,-0.08732422694909285
4104,90s,get,0.4611441181177439,3818,0.8549817405754451,-0.15667516632553158
4105,90s,bagels,0.0,58,1.0,0.0
4106,90s,last,0.5472835983010731,362,1.2090183485151007,0.18980874812220735
4107,90s,whee,0.5531213095777922,171,1.2378143499215493,0.21334720334168117
4108,90s,catch,0.35773292713472826,75,0.5569473132425458,-0.5852846337576135
4109,90s,waving,0.5745162313348955,26,1.3502823350148254,0.3003137076322531
4110,90s,ruff,0.24815704613688366,20,0.33005453553141934,-1.108497378989287
4111,90s,spinach,0.3178597180187718,25,0.4659607713248689,-0.7636538301062598
4112,90s,oop,0.7084954895456027,38,2.4305993430969215,0.8881378701907731
4113,90s,raisins,0.5332626660884052,28,1.142539380213819,0.13325331165068402
4114,90s,fresh,0.5147805654226462,29,1.0609260765419952,0.05914218382282341
4115,90s,boxes,0.23820735068302626,25,0.3126802742792112,-1.1625740984421766
4116,90s,fuzzy,0.11527037576477295,86,0.13026164077197128,-2.0382102298126172
4117,90s,slipper,0.47481504228124816,44,0.9040847990478855,-0.10083211873279417
4118,90s,cents,0.7674770104183595,26,3.3007938020734056,1.1941629856287144
4119,90s,Dillon,0.21466076304566817,245,0.2732147214635132,-1.297497267438898
4120,90s,stack,0.45469866230864103,35,0.8338401193985666,-0.18171359835986078
4121,90s,trucks,0.4341974874249927,71,0.7673785975438268,-0.26477499112840863
4122,90s,beep,0.2573714712405795,108,0.346511079237406,-1.059840486152231
4123,90s,climb,0.5809364660604642,84,1.3863321583039576,0.32666152451160674
4124,90s,hiding,0.4387486473544635,34,0.7817226692436502,-0.24625524424842832
4125,90s,fifteen,0.45588811877277685,24,0.8378517398609264,-0.17691411555950137
4126,90s,hurry,0.6861938445248025,77,2.1868771901862987,0.782474585653483
4127,90s,Miss,0.7167538684203125,64,2.5307183619188494,0.9285031999541326
4128,90s,had,0.5588370148482374,759,1.2670914739340815,0.23672409599737337
4129,90s,drag,0.4382507347680536,59,0.7801357796201788,-0.2482872980119177
4130,90s,pen,0.8624717816790044,44,6.271860992969857,1.836073119691828
4131,90s,insects,0.5933694408001357,47,1.4592749274823869,0.37793968734913613
4132,90s,bet,0.2699834030442849,114,0.36977082417981666,-0.9948718593562482
4133,90s,crab,0.34559428035429895,23,0.5280922071578036,-0.6384843757541843
4134,90s,messy,0.23734225219930488,46,0.3111804696881096,-1.167382246718898
4135,90s,Dada,0.2792624548739997,96,0.3874159309878019,-0.9482564060158312
4136,90s,mirror,0.21499899852131857,60,0.27385422924430286,-1.2951593242189186
4137,90s,horsies,0.7914819337355841,29,3.795948457065956,1.3339343024326187
4138,90s,did,0.5683463818116454,2572,1.3181315869768344,0.27621526947072267
4139,90s,honey,0.3825231300563955,647,0.6191975867856822,-0.4793308540241591
4140,90s,bedroom,0.3243674865103515,49,0.48006855525018166,-0.7338263618406181
4141,90s,sing,0.6097268063662096,116,1.5624324502644344,0.446243869863135
4142,90s,suppose,0.5213512079772157,21,1.0892175733524982,0.08545961587065691
4143,90s,strong,0.38981062627976515,51,0.6388129166120248,-0.44814364272669166
4144,90s,piano,0.0900980379056399,22,0.09901387018457125,-2.312495335786581
4145,90s,wanna,0.43476298164888133,3184,0.7681609646171358,-0.26375597845001436
4146,90s,minutes,0.7925020015434392,68,3.8197993757782127,1.340197901809503
4147,90s,built,0.6095978580177646,67,1.561533293269231,0.44566821885166386
4148,90s,back,0.4152208340486188,1669,0.7094143914520652,-0.34331545005382375
4149,90s,dancing,0.6758110709024984,59,2.0847566430302273,0.7346521304675784
4150,90s,herds,0.6568734944572869,44,1.9144598744213759,0.6494355329385438
4151,90s,policeman,0.12016645304049246,33,0.13656783003430745,-1.990933864454373
4152,90s,magazine,0.09439243080547793,21,0.10422545541735785,-2.261198885665141
4153,90s,goodbye,0.5592164785435003,146,1.2687562117333782,0.23803705974346548
4154,90s,bumpy,0.5332626660884052,28,1.142539380213819,0.13325331165068402
4155,90s,will,0.499778822703702,669,0.9991147526062526,-0.0008856394566203046
4156,90s,bouncie,0.022509447983210914,132,0.023018632816422815,-3.771451268571896
4157,90s,donkey,0.21047912938390057,33,0.26657492160688695,-1.3220999431531995
4158,90s,sauce,0.3311473011593703,33,0.49508014873605594,-0.703035612882034
4159,90s,sun,0.5630535450052739,168,1.2886956351966585,0.2536305713247534
4160,90s,purr,0.04502893248480626,66,0.04714321126747151,-3.054565261870893
4161,90s,Animals,0.8246667965974924,23,4.703646155576804,1.5483379857382664
4162,90s,rock,0.6009002066409282,184,1.505814414026356,0.4093338907259346
4163,90s,books,0.43476298164888133,199,0.769106569113953,-0.2625257376554457
4164,90s,wear,0.607176146025295,105,1.5457793955769839,0.4355282463075707
4165,90s,nap,0.41319329409865013,77,0.7041090858208501,-0.3508219833777595
4166,90s,check,0.5845656534464335,92,1.407187923588343,0.3415933325314073
4167,90s,forty,0.5690138189685937,35,1.3202800232901384,0.2778438529561796
4168,90s,baa,0.25972891919224184,172,0.3507652113367953,-1.047638192909155
4169,90s,Ant,0.4656325889235419,47,0.8713627628359565,-0.1376968987847789
4170,90s,Bear,0.6383970238702451,1077,1.7671178506194698,0.5693498864273174
4171,90s,fine,0.5655806157342179,125,1.3019900592532403,0.26389390877508057
4172,90s,needta,0.525999249305554,246,1.1097458786759549,0.1041310509841383
4173,90s,wagon,0.8684435564304156,23,6.601650100045518,1.8873196329422102
4174,90s,hamburger,0.29207612082343853,34,0.4125628975526329,-0.8853666059156559
4175,90s,heavy,0.5070914828419104,157,1.0287812268678687,0.028374826733512076
4176,90s,bus,0.24053523785672268,359,0.3165309907600688,-1.1503341250980474
4177,90s,hate,0.5557081233111492,43,1.25079144644125,0.22377650810778774
4178,90s,hug,0.38285438769747726,135,0.6203014433440426,-0.47754972015740443
4179,90s,Mom,0.4341559930750381,339,0.7671638502553612,-0.2650548755854016
4180,90s,and,0.5135541637004603,12769,1.0568987604446602,0.05533892221069639
4181,90s,wake,0.4093801666847829,68,0.6931096549202689,-0.36656706010144907
4182,90s,splash,0.7562527875015943,124,3.1032287639306926,1.1324431062198594
4183,90s,bothered,0.6577854282568615,50,1.922238341100296,0.653490309675862
4184,90s,puzzle,0.6540238067954779,128,1.8906060388228303,0.6368974331343906
4185,90s,cut,0.4616025632148713,153,0.8573323185024205,-0.15392966599978974
4186,90s,bathe,0.6029065666207641,38,1.5183362602520274,0.4176151697600839
4187,90s,hop,0.7588397114793031,188,3.147579263112339,1.1466336694985
4188,90s,largest,0.5922172225208943,37,1.4523171020054015,0.3731602823699036
4189,90s,nice,0.44942062309414815,914,0.8160311336979138,-0.20330277070431593
4190,90s,cub,1.0,22,1.0,0.0
4191,90s,same,0.5136678795384043,155,1.056222060396944,0.054698447644193446
4192,90s,roll,0.2573714712405795,135,0.34649678443529186,-1.0598817405242675
4193,90s,squeak,0.6516126574194578,26,1.8704145800176097,0.6261601068387376
4194,90s,mouse,0.8098077765461108,53,4.258276301726886,1.4488644543911235
4195,90s,cried,0.7052730713418695,41,2.3930974984271427,0.8725885512751701
4196,90s,lid,0.4764148242462633,71,0.9098993527084163,-0.09442128700735211
4197,90s,own,0.42796583661770615,79,0.7481205793067721,-0.29019111171757056
4198,90s,fix,0.42259387805144755,80,0.7318547787201938,-0.3121731744291817
4199,90s,enough,0.5456754852647956,239,1.2011522048446497,0.18328126682879609
4200,90s,tie,0.5531213095777922,27,1.2377549011642806,0.21329917498840117
4201,90s,jar,0.28061529755416015,46,0.390052044688514,-0.9414751008425597
4202,90s,feeling,0.7760700642981413,36,3.465898260383172,1.2429718372512708
4203,90s,garage,0.49753667512371574,64,0.9901940257930245,-0.009854369406660214
4204,90s,happening,0.5253213834341286,36,1.1066948706099984,0.10137797942650027
